task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T171,T171-H-99-c3690b,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,227,134,299,0.001722,0.000134,0.0,0.0,0.001856,False,False,0.7846249500289559,False,0.3333333333333333,0,0,2378.069249971304,claude-haiku-4-5-20251001
T171,T171-H-99-c3690b,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,516,355,300,0.006048,0.001065,0.0,0.0,0.007113,True,False,1.828333013691008,False,0.5,0,0,5333.78641604213,claude-sonnet-4-6
T171,T171-H-99-c3690b,iam-audit,iam-audit,99,haiku,warm-shared,H,4,CrossDomain,365,483,300,0.001865,0.000483,0.0,0.0,0.002348,True,False,2.2140410146676004,True,1.0,0,0,3849.181124998722,claude-haiku-4-5-20251001
T171,T171-H-99-c3690b,policy-check,policy-check,99,haiku,warm-shared,H,5,CrossDomain,666,629,300,0.002166,0.000629,0.0,0.0,0.0027949999999999997,True,False,2.3598329862579703,True,0.8333333333333334,0,0,3977.0422079600394,claude-haiku-4-5-20251001
T171,T171-H-99-c3690b,cross-recon,cross-recon,99,haiku,warm-shared,H,6,CrossDomain,696,758,300,0.002196,0.000758,0.0,0.0,0.002954,True,False,2.4625840014778078,True,1.0,0,0,3324.672292044852,claude-haiku-4-5-20251001
T172,T172-H-99-79b189,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,74,0,257,0.0013590000000000002,0.0,0.0,0.0,0.0013590000000000002,False,True,0.08604198228567839,True,0.8,0,0,3377.915666962508,claude-haiku-4-5-20251001
T172,T172-H-99-79b189,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,234,147,300,0.001734,0.000147,0.0,0.0,0.001881,False,False,0.7146249990910292,False,0.6,0,0,2823.7460409873165,claude-haiku-4-5-20251001
T172,T172-H-99-79b189,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,506,340,300,0.006018000000000001,0.00102,0.0,0.0,0.007038000000000001,True,False,1.7652080277912319,False,0.0,0,0,5172.515832993668,claude-sonnet-4-6
T172,T172-H-99-79b189,iam-audit,iam-audit,99,haiku,warm-shared,H,4,CrossDomain,348,475,299,0.001843,0.000475,0.0,0.0,0.002318,True,False,2.337625017389655,True,0.6,0,0,5676.278917002492,claude-haiku-4-5-20251001
T172,T172-H-99-79b189,policy-check,policy-check,99,haiku,warm-shared,H,5,CrossDomain,644,618,300,0.002144,0.000618,0.0,0.0,0.002762,True,False,2.421042008791119,False,0.0,0,0,3635.0262089981697,claude-haiku-4-5-20251001
T172,T172-H-99-79b189,cross-recon,cross-recon,99,haiku,warm-shared,H,6,CrossDomain,701,762,300,0.002201,0.000762,0.0,0.0,0.002963,True,False,2.390792011283338,False,0.4,0,0,3442.3780840006657,claude-haiku-4-5-20251001
T173,T173-H-99-0c5f30,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,75,0,171,0.00093,0.0,0.0,0.0,0.00093,False,True,0.10141596430912614,True,1.0,0,0,2053.3119999454357,claude-haiku-4-5-20251001
T173,T173-H-99-0c5f30,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,229,145,300,0.001729,0.000145,0.0,0.0,0.001874,False,False,0.3578329924494028,False,0.6666666666666666,0,0,1840.3898329706863,claude-haiku-4-5-20251001
T173,T173-H-99-0c5f30,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,512,357,300,0.0060360000000000006,0.0010710000000000001,0.0,0.0,0.0071070000000000005,True,False,1.9971670117229223,False,0.5,0,0,5132.923458993901,claude-sonnet-4-6
T173,T173-H-99-0c5f30,iam-audit,iam-audit,99,haiku,warm-shared,H,4,CrossDomain,372,507,300,0.001872,0.000507,0.0,0.0,0.002379,True,False,2.2707500029355288,True,0.8333333333333334,0,0,3447.551332996227,claude-haiku-4-5-20251001
T173,T173-H-99-0c5f30,policy-check,policy-check,99,haiku,warm-shared,H,5,CrossDomain,705,659,300,0.002205,0.000659,0.0,0.0,0.002864,True,False,2.316625032108277,False,0.16666666666666666,0,0,4086.485417035874,claude-haiku-4-5-20251001
T173,T173-H-99-0c5f30,cross-recon,cross-recon,99,haiku,warm-shared,H,6,CrossDomain,771,818,300,0.002271,0.0008179999999999999,0.0,0.0,0.0030889999999999997,True,False,3.480000013951212,True,0.6666666666666666,0,0,3774.0576670039445,claude-haiku-4-5-20251001
T174,T174-H-99-083eb6,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,74,0,214,0.001144,0.0,0.0,0.0,0.001144,False,True,0.041207997128367424,True,0.8333333333333334,0,0,2592.1307079843245,claude-haiku-4-5-20251001
T174,T174-H-99-083eb6,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,228,138,300,0.001728,0.000138,0.0,0.0,0.001866,False,False,0.7077500340528786,False,0.0,0,0,2487.7776670036837,claude-haiku-4-5-20251001
T174,T174-H-99-083eb6,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,504,346,300,0.006012000000000001,0.001038,0.0,0.0,0.007050000000000001,True,False,0.9795830119401217,False,0.16666666666666666,0,0,5598.236957972404,claude-sonnet-4-6
T174,T174-H-99-083eb6,iam-audit,iam-audit,99,haiku,warm-shared,H,4,CrossDomain,367,504,300,0.001867,0.000504,0.0,0.0,0.002371,True,False,2.2431250545196235,False,0.5,0,0,5520.968000055291,claude-haiku-4-5-20251001
T174,T174-H-99-083eb6,policy-check,policy-check,99,haiku,warm-shared,H,5,CrossDomain,690,652,300,0.00219,0.000652,0.0,0.0,0.002842,True,False,2.316917001735419,False,0.3333333333333333,0,0,4218.744209036231,claude-haiku-4-5-20251001
T174,T174-H-99-083eb6,cross-recon,cross-recon,99,haiku,warm-shared,H,6,CrossDomain,741,802,300,0.002241,0.000802,0.0,0.0,0.0030429999999999997,True,False,2.4907919578254223,True,0.8333333333333334,0,0,3970.354458957445,claude-haiku-4-5-20251001
T175,T175-H-99-686025,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,74,0,178,0.000964,0.0,0.0,0.0,0.000964,False,True,0.09779195534065366,True,1.0,0,0,2306.817999924533,claude-haiku-4-5-20251001
T175,T175-H-99-686025,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,225,135,251,0.00148,0.000135,0.0,0.0,0.001615,False,False,0.7395829888992012,False,0.3333333333333333,0,0,1578.018083004281,claude-haiku-4-5-20251001
T175,T175-H-99-686025,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,507,339,300,0.006021,0.0010170000000000001,0.0,0.0,0.007038000000000001,True,False,1.9648749730549753,False,0.0,0,0,5054.722540953662,claude-sonnet-4-6
T175,T175-H-99-686025,iam-audit,iam-audit,99,haiku,warm-shared,H,4,CrossDomain,353,494,300,0.001853,0.000494,0.0,0.0,0.002347,True,False,2.2554590250365436,False,0.5,0,0,3572.7772510726936,claude-haiku-4-5-20251001
T175,T175-H-99-686025,policy-check,policy-check,99,haiku,warm-shared,H,5,CrossDomain,665,634,300,0.0021650000000000003,0.000634,0.0,0.0,0.0027990000000000003,True,False,2.3765420191921294,True,0.6666666666666666,0,0,4097.8782920283265,claude-haiku-4-5-20251001
T175,T175-H-99-686025,cross-recon,cross-recon,99,haiku,warm-shared,H,6,CrossDomain,721,783,300,0.002221,0.000783,0.0,0.0,0.0030039999999999997,True,False,2.342332969419658,True,0.6666666666666666,0,0,3794.9928749585524,claude-haiku-4-5-20251001
T176,T176-H-99-ebe550,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,71,0,197,0.001056,0.0,0.0,0.0,0.001056,False,True,0.09308301378041506,False,0.3333333333333333,0,0,2501.8816249794327,claude-haiku-4-5-20251001
T176,T176-H-99-ebe550,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,222,138,280,0.0016220000000000002,0.000138,0.0,0.0,0.0017600000000000003,False,False,0.726875034160912,False,0.3333333333333333,0,0,2021.8280830304138,claude-haiku-4-5-20251001
T176,T176-H-99-ebe550,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,500,339,300,0.006,0.0010170000000000001,0.0,0.0,0.007017000000000001,True,False,2.0348330144770443,False,0.16666666666666666,0,0,5509.49666602537,claude-sonnet-4-6
T176,T176-H-99-ebe550,iam-audit,iam-audit,99,haiku,warm-shared,H,4,CrossDomain,347,463,300,0.0018470000000000001,0.000463,0.0,0.0,0.00231,True,False,2.1795410430058837,True,0.6666666666666666,0,0,3829.203249013517,claude-haiku-4-5-20251001
T176,T176-H-99-ebe550,policy-check,policy-check,99,haiku,warm-shared,H,5,CrossDomain,646,604,300,0.002146,0.0006039999999999999,0.0,0.0,0.00275,True,False,2.377583004999906,False,0.3333333333333333,0,0,4176.70883302344,claude-haiku-4-5-20251001
T176,T176-H-99-ebe550,cross-recon,cross-recon,99,haiku,warm-shared,H,6,CrossDomain,686,738,300,0.002186,0.0007379999999999999,0.0,0.0,0.002924,True,False,2.5123339728452265,True,0.8333333333333334,0,0,3631.5790419466794,claude-haiku-4-5-20251001
T177,T177-H-99-8f1045,extract,extract,99,haiku,warm-shared,H,1,Policy,67,0,131,0.0007220000000000001,0.0,0.0,0.0,0.0007220000000000001,False,True,0.09962497279047966,True,1.0,0,0,2202.5502499891445,claude-haiku-4-5-20251001
T177,T177-H-99-8f1045,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,219,133,70,0.0005690000000000001,0.000133,0.0,0.0,0.000702,False,False,0.7223329739645123,False,0.3333333333333333,0,0,2822.160125011578,claude-haiku-4-5-20251001
T178,T178-H-99-138f4e,extract,extract,99,haiku,warm-shared,H,1,Policy,67,0,136,0.000747,0.0,0.0,0.0,0.000747,False,True,0.09879202116280794,True,0.6666666666666666,0,0,1804.8675419995561,claude-haiku-4-5-20251001
T178,T178-H-99-138f4e,iam-audit,iam-audit,99,haiku,full-history,H,2,Policy,170,137,300,0.00167,0.000137,0.0,0.0,0.001807,False,False,0.719207979273051,True,0.6666666666666666,0,0,3513.640332967043,claude-haiku-4-5-20251001
T179,T179-H-99-cbb46b,extract,extract,99,haiku,warm-shared,H,1,Policy,64,0,129,0.0007090000000000001,0.0,0.0,0.0,0.0007090000000000001,False,True,0.09762501576915383,True,1.0,0,0,2028.2921670004725,claude-haiku-4-5-20251001
T179,T179-H-99-cbb46b,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,211,136,97,0.000696,0.000136,0.0,0.0,0.0008320000000000001,False,False,0.7117089699022472,False,1.0,0,0,1216.4140839595348,claude-haiku-4-5-20251001
T180,T180-H-99-8595a5,extract,extract,99,haiku,warm-shared,H,1,Policy,62,0,138,0.0007520000000000001,0.0,0.0,0.0,0.0007520000000000001,False,True,0.0891250092536211,True,1.0,0,0,2643.516791984439,claude-haiku-4-5-20251001
T180,T180-H-99-8595a5,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,221,133,124,0.000841,0.000133,0.0,0.0,0.0009739999999999999,False,False,0.7073750020936131,False,0.3333333333333333,0,0,939.9586250074208,claude-haiku-4-5-20251001
T181,T181-H-99-36632b,extract,extract,99,haiku,warm-shared,H,1,Policy,64,0,181,0.0009690000000000001,0.0,0.0,0.0,0.0009690000000000001,False,True,0.1076660118997097,True,1.0,0,0,2418.449832999613,claude-haiku-4-5-20251001
T181,T181-H-99-36632b,iam-audit,iam-audit,99,haiku,full-history,H,2,Policy,160,131,300,0.00166,0.00013099999999999999,0.0,0.0,0.001791,False,False,0.6921250023879111,False,0.3333333333333333,0,0,3693.667874962557,claude-haiku-4-5-20251001
T182,T182-H-99-44e75a,extract,extract,99,haiku,warm-shared,H,1,Policy,67,0,170,0.0009170000000000001,0.0,0.0,0.0,0.0009170000000000001,False,True,0.09291700553148985,True,1.0,0,0,2089.461750991177,claude-haiku-4-5-20251001
T182,T182-H-99-44e75a,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,225,151,118,0.000815,0.00015099999999999998,0.0,0.0,0.000966,False,False,0.7152499747462571,True,0.6666666666666666,0,0,1750.6509169470519,claude-haiku-4-5-20251001
T183,T183-H-99-1c2c40,extract,extract,99,haiku,warm-shared,H,1,Policy,67,0,138,0.0007570000000000001,0.0,0.0,0.0,0.0007570000000000001,False,True,0.09674998000264168,True,0.6666666666666666,0,0,1964.4122500321828,claude-haiku-4-5-20251001
T183,T183-H-99-1c2c40,iam-audit,iam-audit,99,haiku,full-history,H,2,Policy,170,133,300,0.00167,0.000133,0.0,0.0,0.0018030000000000001,False,False,0.7313750102184713,True,0.6666666666666666,0,0,3313.9789170236327,claude-haiku-4-5-20251001
T184,T184-H-99-2c2288,extract,extract,99,haiku,warm-shared,H,1,Policy,64,0,211,0.0011190000000000002,0.0,0.0,0.0,0.0011190000000000002,False,True,0.09833299554884434,True,0.6666666666666666,0,0,2963.6942489887588,claude-haiku-4-5-20251001
T184,T184-H-99-2c2288,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,215,121,300,0.001715,0.000121,0.0,0.0,0.001836,False,False,0.8139589917846024,True,0.6666666666666666,0,0,3018.4634589822963,claude-haiku-4-5-20251001
T185,T185-H-99-48694d,extract,extract,99,haiku,warm-shared,H,1,Policy,74,0,255,0.0013490000000000002,0.0,0.0,0.0,0.0013490000000000002,False,True,0.06341701373457909,True,1.0,0,0,3023.6252080649137,claude-haiku-4-5-20251001
T185,T185-H-99-48694d,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,229,138,300,0.001729,0.000138,0.0,0.0,0.0018670000000000002,False,False,2.538124972488731,False,0.4,0,0,2136.1552089219913,claude-haiku-4-5-20251001
T185,T185-H-99-48694d,iam-audit,iam-audit,99,haiku,warm-isolated,H,3,Policy,272,338,299,0.001767,0.000338,0.0,0.0,0.002105,True,False,1.9996659830212593,False,0.4,0,0,3408.9068740140647,claude-haiku-4-5-20251001
T185,T185-H-99-48694d,billing-recon,billing-recon,99,sonnet,warm-shared,H,4,Policy,581,477,300,0.006243,0.001431,0.0,0.0,0.007674,True,False,2.2536669857800007,False,0.4,0,0,8407.34487597365,claude-sonnet-4-6
T185,T185-H-99-48694d,policy-check,policy-check,99,haiku,warm-shared,H,5,Policy,679,633,300,0.002179,0.000633,0.0,0.0,0.002812,True,False,2.3328340030275285,True,0.8,0,0,3644.6087089716457,claude-haiku-4-5-20251001
T186,T186-H-99-523982,extract,extract,99,haiku,warm-shared,H,1,Policy,69,0,138,0.0007590000000000001,0.0,0.0,0.0,0.0007590000000000001,False,True,0.09554199641570449,True,1.0,0,0,2271.9759169849567,claude-haiku-4-5-20251001
T186,T186-H-99-523982,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,216,123,300,0.001716,0.00012299999999999998,0.0,0.0,0.0018390000000000001,False,False,0.7019159966148436,False,0.75,0,0,3081.157748994883,claude-haiku-4-5-20251001
T186,T186-H-99-523982,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,497,321,300,0.005991000000000001,0.000963,0.0,0.0,0.006954000000000001,True,False,1.862208009697497,False,0.0,0,0,5541.644542012364,claude-sonnet-4-6
T186,T186-H-99-523982,iam-audit,iam-audit,99,haiku,warm-shared,H,4,Policy,350,456,300,0.00185,0.00045599999999999997,0.0,0.0,0.002306,True,False,2.075500029604882,True,0.75,0,0,4263.440458045807,claude-haiku-4-5-20251001
T186,T186-H-99-523982,policy-check,policy-check,99,haiku,warm-shared,H,5,Policy,630,586,300,0.00213,0.0005859999999999999,0.0,0.0,0.0027159999999999997,True,False,2.200125018134713,True,1.0,0,0,3614.7945830016397,claude-haiku-4-5-20251001
T187,T187-H-99-ad748e,extract,extract,99,haiku,warm-shared,H,1,Policy,72,0,231,0.001227,0.0,0.0,0.0,0.001227,False,True,0.0874160323292017,True,1.0,0,0,2797.870206995867,claude-haiku-4-5-20251001
T187,T187-H-99-ad748e,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,224,139,300,0.001724,0.000139,0.0,0.0,0.001863,False,False,0.6264169933274388,False,0.4,0,0,1939.9519589496776,claude-haiku-4-5-20251001
T187,T187-H-99-ad748e,iam-audit,iam-audit,99,haiku,warm-isolated,H,3,Policy,287,352,300,0.001787,0.000352,0.0,0.0,0.002139,True,False,2.037833968643099,True,0.6,0,0,3663.3685419801623,claude-haiku-4-5-20251001
T187,T187-H-99-ad748e,cross-recon,cross-recon,99,haiku,warm-shared,H,4,Policy,490,487,300,0.00199,0.00048699999999999997,0.0,0.0,0.002477,True,False,2.4235830060206354,True,0.8,0,0,3642.629125039093,claude-haiku-4-5-20251001
T187,T187-H-99-ad748e,policy-check,policy-check,99,haiku,warm-shared,H,5,Policy,667,647,300,0.002167,0.000647,0.0,0.0,0.002814,True,False,2.351249975617975,True,0.6,0,0,6922.099332965445,claude-haiku-4-5-20251001
T188,T188-H-99-6c424c,extract,extract,99,haiku,warm-shared,H,1,Policy,70,0,281,0.0014750000000000002,0.0,0.0,0.0,0.0014750000000000002,False,True,0.09241700172424316,True,1.0,0,0,4030.723624979146,claude-haiku-4-5-20251001
T188,T188-H-99-6c424c,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,221,137,300,0.001721,0.000137,0.0,0.0,0.001858,False,False,0.7940829964354634,False,0.8,0,0,2235.450833046343,claude-haiku-4-5-20251001
T188,T188-H-99-6c424c,iam-audit,iam-audit,99,haiku,warm-isolated,H,3,Policy,278,342,300,0.001778,0.00034199999999999996,0.0,0.0,0.00212,True,False,4.102416045498103,True,0.8,0,0,3691.2967080716044,claude-haiku-4-5-20251001
T188,T188-H-99-6c424c,billing-recon,billing-recon,99,sonnet,warm-shared,H,4,Policy,579,467,300,0.006237,0.0014010000000000001,0.0,0.0,0.007638000000000001,True,False,2.2612090106122196,False,0.2,0,0,5226.340166991577,claude-sonnet-4-6
T188,T188-H-99-6c424c,policy-check,policy-check,99,haiku,warm-shared,H,5,Policy,670,627,300,0.00217,0.000627,0.0,0.0,0.002797,True,False,2.2919170442037284,True,1.0,0,0,4477.219250053167,claude-haiku-4-5-20251001
T189,T189-H-99-e396c1,extract,extract,99,haiku,warm-shared,H,1,Policy,73,0,233,0.001238,0.0,0.0,0.0,0.001238,False,True,0.10308303171768785,True,1.0,0,0,2613.442166009918,claude-haiku-4-5-20251001
T189,T189-H-99-e396c1,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,224,139,300,0.001724,0.000139,0.0,0.0,0.001863,False,False,0.750000006519258,False,0.4,0,0,2012.0637079817243,claude-haiku-4-5-20251001
T189,T189-H-99-e396c1,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,503,350,300,0.0060090000000000005,0.00105,0.0,0.0,0.007059,True,False,2.114500035531819,False,0.4,0,0,5719.859874981921,claude-sonnet-4-6
T189,T189-H-99-e396c1,cross-recon,cross-recon,99,haiku,warm-shared,H,4,Policy,495,486,300,0.0019950000000000002,0.000486,0.0,0.0,0.002481,True,False,2.1701669902540743,True,0.8,0,0,4209.102166991215,claude-haiku-4-5-20251001
T189,T189-H-99-e396c1,policy-check,policy-check,99,haiku,warm-shared,H,5,Policy,657,626,300,0.002157,0.0006259999999999999,0.0,0.0,0.002783,True,False,2.2944589727558196,True,0.8,0,0,4075.1544169615954,claude-haiku-4-5-20251001
T190,T190-H-99-3c2c9d,extract,extract,99,haiku,warm-shared,H,1,Policy,71,0,168,0.000911,0.0,0.0,0.0,0.000911,False,True,0.09470799705013633,True,1.0,0,0,2419.440541008953,claude-haiku-4-5-20251001
T190,T190-H-99-3c2c9d,iam-audit,iam-audit,99,haiku,full-history,H,2,Policy,169,124,300,0.001669,0.000124,0.0,0.0,0.0017929999999999999,False,False,0.7387909572571516,False,0.2,0,0,3434.2988739954308,claude-haiku-4-5-20251001
T190,T190-H-99-3c2c9d,sql-gen,sql-gen,99,haiku,warm-isolated,H,3,Policy,336,284,300,0.001836,0.00028399999999999996,0.0,0.0,0.00212,True,False,2.040666004177183,False,0.2,0,0,2166.801832965575,claude-haiku-4-5-20251001
T190,T190-H-99-3c2c9d,cross-recon,cross-recon,99,haiku,warm-shared,H,4,Policy,489,477,300,0.001989,0.000477,0.0,0.0,0.002466,True,False,2.14245798997581,True,1.0,0,0,3126.752290991135,claude-haiku-4-5-20251001
T190,T190-H-99-3c2c9d,policy-check,policy-check,99,haiku,warm-shared,H,5,Policy,656,623,300,0.002156,0.000623,0.0,0.0,0.002779,True,False,0.9158329921774566,False,0.2,0,0,3530.198666965589,claude-haiku-4-5-20251001
T191,T191-H-99-902978,extract,extract,99,haiku,warm-shared,H,1,Policy,71,0,154,0.0008410000000000001,0.0,0.0,0.0,0.0008410000000000001,False,True,0.06495800334960222,True,1.0,0,0,2150.6374169839546,claude-haiku-4-5-20251001
T191,T191-H-99-902978,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,221,138,177,0.001106,0.000138,0.0,0.0,0.0012439999999999999,False,False,0.33424998400732875,False,0.4,0,0,1239.8528749472462,claude-haiku-4-5-20251001
T191,T191-H-99-902978,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,502,321,300,0.006006000000000001,0.000963,0.0,0.0,0.006969000000000001,True,False,0.8875839994288981,False,0.0,0,0,5436.170209024567,claude-sonnet-4-6
T191,T191-H-99-902978,iam-audit,iam-audit,99,haiku,warm-shared,H,4,Policy,344,445,299,0.001839,0.000445,0.0,0.0,0.002284,True,False,0.9500419837422669,False,0.2,0,0,4195.09662501514,claude-haiku-4-5-20251001
T191,T191-H-99-902978,policy-check,policy-check,99,haiku,warm-shared,H,5,Policy,648,580,300,0.0021479999999999997,0.00058,0.0,0.0,0.0027279999999999995,True,False,2.4645000230520964,True,0.8,0,0,4883.217666996643,claude-haiku-4-5-20251001
T192,T192-H-99-4270ed,extract,extract,99,haiku,warm-shared,H,1,Policy,73,0,226,0.001203,0.0,0.0,0.0,0.001203,False,True,0.044124957639724016,True,1.0,0,0,2648.555082967505,claude-haiku-4-5-20251001
T192,T192-H-99-4270ed,iam-audit,iam-audit,99,haiku,full-history,H,2,Policy,182,147,300,0.001682,0.000147,0.0,0.0,0.001829,False,False,0.35012501757591963,False,0.4,0,0,3240.7835840713233,claude-haiku-4-5-20251001
T192,T192-H-99-4270ed,sql-gen,sql-gen,99,haiku,warm-isolated,H,3,Policy,344,313,300,0.001844,0.00031299999999999996,0.0,0.0,0.002157,True,False,1.0507499682717025,False,0.0,0,0,4977.75099996943,claude-haiku-4-5-20251001
T192,T192-H-99-4270ed,cross-recon,cross-recon,99,haiku,warm-shared,H,4,Policy,524,509,300,0.0020239999999999998,0.000509,0.0,0.0,0.0025329999999999997,True,False,1.1178749846294522,True,0.6,0,0,3641.0069999983534,claude-haiku-4-5-20251001
T192,T192-H-99-4270ed,policy-check,policy-check,99,haiku,warm-shared,H,5,Policy,689,641,300,0.002189,0.000641,0.0,0.0,0.00283,True,False,5.063208984211087,True,0.6,0,0,3884.8637919290923,claude-haiku-4-5-20251001
T193,T193-H-99-49d891,extract,extract,99,haiku,warm-shared,H,1,Policy,76,0,228,0.001216,0.0,0.0,0.0,0.001216,False,True,0.057207944337278605,True,1.0,0,0,2219.640624942258,claude-haiku-4-5-20251001
T193,T193-H-99-49d891,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,226,137,300,0.001726,0.000137,0.0,0.0,0.001863,False,False,0.6569590186700225,False,0.3333333333333333,0,0,2338.773916999344,claude-haiku-4-5-20251001
T193,T193-H-99-49d891,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,529,361,300,0.006087,0.001083,0.0,0.0,0.00717,True,False,0.8494170033372939,True,0.6666666666666666,0,0,4920.661167008802,claude-sonnet-4-6
T193,T193-H-99-49d891,iam-audit,iam-audit,99,haiku,warm-shared,H,4,Policy,374,490,300,0.001874,0.00049,0.0,0.0,0.0023639999999999998,True,False,0.9850419592112303,True,0.8333333333333334,0,0,3506.007582996972,claude-haiku-4-5-20251001
T193,T193-H-99-49d891,cross-recon,cross-recon,99,haiku,warm-shared,H,5,Policy,619,633,300,0.0021190000000000002,0.000633,0.0,0.0,0.002752,True,False,1.4367920230142772,True,0.6666666666666666,0,0,3444.7980830445886,claude-haiku-4-5-20251001
T193,T193-H-99-49d891,policy-check,policy-check,99,haiku,warm-shared,H,6,Policy,599,775,300,0.002099,0.000775,0.0,0.0,0.0028740000000000003,True,False,1.1504589929245412,True,1.0,0,0,3299.403917044401,claude-haiku-4-5-20251001
T194,T194-H-99-98ffbc,extract,extract,99,haiku,warm-shared,H,1,Policy,71,0,174,0.0009410000000000001,0.0,0.0,0.0,0.0009410000000000001,False,True,0.048084009904414415,True,1.0,0,0,2281.8595839780755,claude-haiku-4-5-20251001
T194,T194-H-99-98ffbc,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,218,136,153,0.000983,0.000136,0.0,0.0,0.001119,False,False,0.6411669892258942,False,0.2,0,0,1668.4999169665389,claude-haiku-4-5-20251001
T194,T194-H-99-98ffbc,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,490,295,300,0.0059700000000000005,0.000885,0.0,0.0,0.006855000000000001,True,False,2.003000001423061,False,0.0,0,0,5672.783666057512,claude-sonnet-4-6
T194,T194-H-99-98ffbc,iam-audit,iam-audit,99,haiku,warm-shared,H,4,Policy,332,430,300,0.001832,0.00043,0.0,0.0,0.002262,True,False,1.944374991580844,False,0.2,0,0,3989.7305419435725,claude-haiku-4-5-20251001
T194,T194-H-99-98ffbc,cross-recon,cross-recon,99,haiku,warm-shared,H,5,Policy,558,570,300,0.002058,0.00057,0.0,0.0,0.002628,True,False,3.3105830079875886,False,0.0,0,0,4146.208749036305,claude-haiku-4-5-20251001
T194,T194-H-99-98ffbc,policy-check,policy-check,99,haiku,warm-shared,H,6,Policy,623,755,300,0.002123,0.0007549999999999999,0.0,0.0,0.002878,True,False,1.5559169696643949,False,0.4,0,0,3600.0897079356946,claude-haiku-4-5-20251001
T195,T195-H-99-e3787d,extract,extract,99,haiku,warm-shared,H,1,Policy,73,0,164,0.0008930000000000001,0.0,0.0,0.0,0.0008930000000000001,False,True,0.04341598832979798,True,1.0,0,0,2061.749915999826,claude-haiku-4-5-20251001
T195,T195-H-99-e3787d,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,221,128,300,0.001721,0.000128,0.0,0.0,0.0018490000000000002,False,False,0.6735420320183039,False,0.16666666666666666,0,0,3506.891958997585,claude-haiku-4-5-20251001
T195,T195-H-99-e3787d,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,505,356,300,0.006015,0.001068,0.0,0.0,0.007083000000000001,True,False,2.048416994512081,True,0.6666666666666666,0,0,5770.142332999967,claude-sonnet-4-6
T195,T195-H-99-e3787d,iam-audit,iam-audit,99,haiku,warm-shared,H,4,Policy,348,486,300,0.001848,0.000486,0.0,0.0,0.002334,True,False,2.2638749796897173,True,0.8333333333333334,0,0,3924.4679999537766,claude-haiku-4-5-20251001
T195,T195-H-99-e3787d,cross-recon,cross-recon,99,haiku,warm-shared,H,5,Policy,596,631,300,0.0020959999999999998,0.0006309999999999999,0.0,0.0,0.002727,True,False,2.2945840028114617,True,1.0,0,0,4077.343000972178,claude-haiku-4-5-20251001
T195,T195-H-99-e3787d,policy-check,policy-check,99,haiku,warm-shared,H,6,Policy,589,760,300,0.002089,0.0007599999999999999,0.0,0.0,0.002849,True,False,2.3534169886261225,True,0.6666666666666666,0,0,3836.4114590222016,claude-haiku-4-5-20251001
