task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T136,T136-A-99-4d56ca,billing-recon,billing-recon,99,sonnet,full-history,A,3,CrossDomain,493,295,300,0.005979000000000001,0.000885,0.0,0.0,0.006864000000000001,False,False,0.38291700184345245,False,0.2,0,0,8192.169292000472,claude-sonnet-4-6
T136,T136-A-99-4d56ca,iam-audit,iam-audit,99,sonnet,full-history,A,4,CrossDomain,343,431,300,0.005529000000000001,0.001293,0.0,0.0,0.006822000000000001,False,False,0.44583299313671887,True,0.6,0,0,6722.59037499316,claude-sonnet-4-6
T136,T136-A-99-4d56ca,cross-recon,cross-recon,99,sonnet,full-history,A,5,CrossDomain,563,561,300,0.006189,0.001683,0.0,0.0,0.007872,False,False,0.5998330016154796,True,0.8,0,0,8349.888625001768,claude-sonnet-4-6
T137,T137-A-99-d6885e,extract,extract,99,sonnet,full-history,A,1,Policy,67,0,257,0.004056,0.0,0.0,0.0,0.004056,False,False,0.41870899440255016,True,1.0,0,0,6983.630834001815,claude-sonnet-4-6
T137,T137-A-99-d6885e,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,219,131,300,0.005157,0.000393,0.0,0.0,0.00555,False,False,0.4673329967772588,False,0.2,0,0,3848.3479999849806,claude-sonnet-4-6
T137,T137-A-99-d6885e,policy-check,policy-check,99,sonnet,full-history,A,3,Policy,445,346,300,0.005835000000000001,0.001038,0.0,0.0,0.006873000000000001,False,False,0.27333399339113384,True,1.0,0,0,6837.985792997642,claude-sonnet-4-6
T138,T138-A-99-dccca1,extract,extract,99,sonnet,full-history,A,1,Policy,71,0,300,0.004713,0.0,0.0,0.0,0.004713,False,False,0.3452079981798306,True,1.0,0,0,6976.782082987484,claude-sonnet-4-6
T138,T138-A-99-dccca1,iam-audit,iam-audit,99,sonnet,full-history,A,2,Policy,176,148,300,0.005028,0.000444,0.0,0.0,0.005472,False,False,0.2636660065036267,True,0.75,0,0,6875.335875010933,claude-sonnet-4-6
T138,T138-A-99-dccca1,policy-check,policy-check,99,sonnet,full-history,A,3,Policy,390,271,300,0.0056700000000000006,0.000813,0.0,0.0,0.006483000000000001,False,False,0.4028749972349033,True,0.75,0,0,6622.813708992908,claude-sonnet-4-6
T139,T139-A-99-01e7d9,extract,extract,99,sonnet,full-history,A,1,Policy,69,0,219,0.0034920000000000003,0.0,0.0,0.0,0.0034920000000000003,False,False,0.32258300052490085,True,0.75,0,0,5859.3360829981975,claude-sonnet-4-6
T139,T139-A-99-01e7d9,iam-audit,iam-audit,99,sonnet,full-history,A,2,Policy,171,138,300,0.005013,0.00041400000000000003,0.0,0.0,0.005427,False,False,0.26050000451505184,False,0.0,0,0,7542.526749995886,claude-sonnet-4-6
T139,T139-A-99-01e7d9,policy-check,policy-check,99,sonnet,full-history,A,3,Policy,380,259,300,0.005640000000000001,0.000777,0.0,0.0,0.006417000000000001,False,False,0.2684170030988753,False,0.5,0,0,6572.2554579988355,claude-sonnet-4-6
T140,T140-A-99-f2e9eb,extract,extract,99,sonnet,full-history,A,1,Policy,76,0,244,0.003888,0.0,0.0,0.0,0.003888,False,False,0.4117920034332201,True,0.8,0,0,6500.941542006331,claude-sonnet-4-6
T140,T140-A-99-f2e9eb,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,228,148,300,0.005184,0.000444,0.0,0.0,0.005628,False,False,0.29562501003965735,False,0.6,0,0,4395.727833019919,claude-sonnet-4-6
T140,T140-A-99-f2e9eb,policy-check,policy-check,99,sonnet,full-history,A,3,Policy,454,342,300,0.005862000000000001,0.001026,0.0,0.0,0.006888000000000001,False,False,0.5708750104531646,True,0.8,0,0,7628.589125000872,claude-sonnet-4-6
T141,T141-A-99-b0f7d2,extract,extract,99,sonnet,full-history,A,1,Policy,69,0,208,0.003327,0.0,0.0,0.0,0.003327,False,False,0.49395899986848235,True,1.0,0,0,5990.1434170024,claude-sonnet-4-6
T141,T141-A-99-b0f7d2,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,216,135,298,0.005118,0.00040500000000000003,0.0,0.0,0.005523,False,False,0.2981249999720603,False,1.0,0,0,4666.735124992556,claude-sonnet-4-6
T141,T141-A-99-b0f7d2,policy-check,policy-check,99,sonnet,full-history,A,3,Policy,438,326,300,0.005814000000000001,0.000978,0.0,0.0,0.006792,False,False,0.5046250007580966,True,1.0,0,0,7475.8877090062015,claude-sonnet-4-6
T142,T142-A-99-1bf2d0,extract,extract,99,sonnet,full-history,A,1,Policy,66,0,300,0.004698000000000001,0.0,0.0,0.0,0.004698000000000001,False,False,0.4276669933460653,True,1.0,0,0,7101.608541997848,claude-sonnet-4-6
T142,T142-A-99-1bf2d0,iam-audit,iam-audit,99,sonnet,full-history,A,2,Policy,159,130,300,0.0049770000000000005,0.00039,0.0,0.0,0.005367,False,False,0.31966700043994933,True,0.75,0,0,7684.06766699627,claude-sonnet-4-6
T142,T142-A-99-1bf2d0,policy-check,policy-check,99,sonnet,full-history,A,3,Policy,362,249,300,0.005586000000000001,0.000747,0.0,0.0,0.006333000000000001,False,False,0.25762501172721386,True,0.75,0,0,7687.35387500783,claude-sonnet-4-6
T143,T143-A-99-56cf3c,extract,extract,99,sonnet,full-history,A,1,Policy,70,0,294,0.00462,0.0,0.0,0.0,0.00462,False,False,0.25887500669341534,True,1.0,0,0,6732.484792009927,claude-sonnet-4-6
T143,T143-A-99-56cf3c,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,229,132,300,0.005187000000000001,0.00039600000000000003,0.0,0.0,0.005583,False,False,0.2537079999456182,False,0.75,0,0,5373.739123999258,claude-sonnet-4-6
T143,T143-A-99-56cf3c,policy-check,policy-check,99,sonnet,full-history,A,3,Policy,425,303,300,0.005775000000000001,0.000909,0.0,0.0,0.006684000000000001,False,False,0.28700000257231295,True,1.0,0,0,7101.116375008132,claude-sonnet-4-6
T144,T144-A-99-064969,extract,extract,99,sonnet,full-history,A,1,Policy,68,0,283,0.004449000000000001,0.0,0.0,0.0,0.004449000000000001,False,False,0.25054199795704335,True,1.0,0,0,7380.949458995019,claude-sonnet-4-6
T144,T144-A-99-064969,iam-audit,iam-audit,99,sonnet,full-history,A,2,Policy,175,149,300,0.005025000000000001,0.000447,0.0,0.0,0.005472000000000001,False,False,0.3111660043941811,True,0.75,0,0,6907.82391600078,claude-sonnet-4-6
T144,T144-A-99-064969,policy-check,policy-check,99,sonnet,full-history,A,3,Policy,381,283,300,0.0056430000000000004,0.000849,0.0,0.0,0.006492,False,False,1.6361249872716144,True,1.0,0,0,7264.1594169981545,claude-sonnet-4-6
T145,T145-A-99-0a9a32,extract,extract,99,sonnet,full-history,A,1,Policy,72,0,300,0.004716000000000001,0.0,0.0,0.0,0.004716000000000001,False,False,0.32700000156182796,True,1.0,0,0,7358.017916994868,claude-sonnet-4-6
T145,T145-A-99-0a9a32,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,225,149,300,0.005175000000000001,0.000447,0.0,0.0,0.005622000000000001,False,False,0.2569170028436929,False,0.4,0,0,4963.001083990093,claude-sonnet-4-6
T145,T145-A-99-0a9a32,iam-audit,iam-audit,99,sonnet,full-history,A,3,Policy,267,340,300,0.005301,0.00102,0.0,0.0,0.006321,False,False,0.38100000529084355,True,0.8,0,0,7567.400625004666,claude-sonnet-4-6
T145,T145-A-99-0a9a32,policy-check,policy-check,99,sonnet,full-history,A,4,Policy,561,495,300,0.006183000000000001,0.001485,0.0,0.0,0.007668000000000001,False,False,0.2795000036712736,True,0.8,0,0,6314.492541001528,claude-sonnet-4-6
T146,T146-A-99-742277,extract,extract,99,sonnet,full-history,A,1,Policy,68,0,300,0.004704000000000001,0.0,0.0,0.0,0.004704000000000001,False,False,0.28125000244472176,True,0.75,0,0,6935.585750004975,claude-sonnet-4-6
T146,T146-A-99-742277,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,220,140,300,0.0051600000000000005,0.00042,0.0,0.0,0.005580000000000001,False,False,0.27941601001657546,False,0.0,0,0,4362.658541009296,claude-sonnet-4-6
T146,T146-A-99-742277,iam-audit,iam-audit,99,sonnet,full-history,A,3,Policy,262,348,300,0.005286000000000001,0.001044,0.0,0.0,0.0063300000000000006,False,False,1.1102080025011674,True,0.75,0,0,6923.052624013508,claude-sonnet-4-6
T146,T146-A-99-742277,policy-check,policy-check,99,sonnet,full-history,A,4,Policy,538,483,300,0.0061140000000000005,0.001449,0.0,0.0,0.007563,False,False,0.2752500004135072,True,1.0,0,0,7789.336457994068,claude-sonnet-4-6
T147,T147-A-99-d169bf,extract,extract,99,sonnet,full-history,A,1,Policy,66,0,282,0.0044280000000000005,0.0,0.0,0.0,0.0044280000000000005,False,False,0.5006659921491519,True,1.0,0,0,7247.611665996374,claude-sonnet-4-6
T147,T147-A-99-d169bf,iam-audit,iam-audit,99,sonnet,full-history,A,2,Policy,167,153,300,0.005001,0.000459,0.0,0.0,0.0054600000000000004,False,False,0.3375000087544322,False,0.5,0,0,6060.7861669996055,claude-sonnet-4-6
T147,T147-A-99-d169bf,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,247,313,300,0.005241000000000001,0.0009390000000000001,0.0,0.0,0.006180000000000001,False,False,0.3150410047965124,False,0.5,0,0,6456.898707008804,claude-sonnet-4-6
T147,T147-A-99-d169bf,policy-check,policy-check,99,sonnet,full-history,A,4,Policy,499,451,300,0.005997000000000001,0.001353,0.0,0.0,0.007350000000000001,False,False,0.2641669998411089,True,0.75,0,0,8926.16512600216,claude-sonnet-4-6
T148,T148-A-99-527bd4,extract,extract,99,sonnet,full-history,A,1,Policy,67,0,279,0.004386,0.0,0.0,0.0,0.004386,False,False,0.2598340070107952,True,1.0,0,0,7483.866376016522,claude-sonnet-4-6
T148,T148-A-99-527bd4,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,213,132,300,0.005139,0.00039600000000000003,0.0,0.0,0.005535,False,False,1.022374999593012,False,0.25,0,0,4467.461000007461,claude-sonnet-4-6
T148,T148-A-99-527bd4,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,486,317,300,0.005958000000000001,0.000951,0.0,0.0,0.006909,False,False,0.283957997453399,False,0.0,0,0,8251.465291003115,claude-sonnet-4-6
T148,T148-A-99-527bd4,policy-check,policy-check,99,sonnet,full-history,A,4,Policy,508,454,300,0.006024000000000001,0.001362,0.0,0.0,0.007386,False,False,0.4795830027433112,True,1.0,0,0,7413.71383301157,claude-sonnet-4-6
T149,T149-A-99-97f540,extract,extract,99,sonnet,full-history,A,1,Policy,66,0,222,0.003528,0.0,0.0,0.0,0.003528,False,False,0.24016699171625078,True,1.0,0,0,6415.665708002052,claude-sonnet-4-6
T149,T149-A-99-97f540,iam-audit,iam-audit,99,sonnet,full-history,A,2,Policy,160,125,300,0.004980000000000001,0.000375,0.0,0.0,0.005355000000000001,False,False,0.3158329927828163,False,0.5,0,0,6581.156207990716,claude-sonnet-4-6
T149,T149-A-99-97f540,cross-recon,cross-recon,99,sonnet,full-history,A,3,Policy,286,241,300,0.005358000000000001,0.000723,0.0,0.0,0.0060810000000000005,False,False,0.2740829950198531,True,1.0,0,0,8116.888916003518,claude-sonnet-4-6
T149,T149-A-99-97f540,policy-check,policy-check,99,sonnet,full-history,A,4,Policy,463,380,300,0.005889,0.00114,0.0,0.0,0.0070290000000000005,False,False,0.2741659991443157,True,1.0,0,0,7533.523707999848,claude-sonnet-4-6
T150,T150-A-99-fd749d,extract,extract,99,sonnet,full-history,A,1,Policy,67,0,223,0.0035459999999999997,0.0,0.0,0.0,0.0035459999999999997,False,False,0.7062080112518743,True,1.0,0,0,5554.6280830021715,claude-sonnet-4-6
T150,T150-A-99-fd749d,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,225,129,300,0.005175000000000001,0.00038700000000000003,0.0,0.0,0.005562000000000001,False,False,0.24704099632799625,False,1.0,0,0,5793.575040996075,claude-sonnet-4-6
T150,T150-A-99-fd749d,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,240,280,300,0.005220000000000001,0.00084,0.0,0.0,0.006060000000000001,False,False,1.1749589903047308,True,1.0,0,0,6107.6512089930475,claude-sonnet-4-6
T150,T150-A-99-fd749d,policy-check,policy-check,99,sonnet,full-history,A,4,Policy,500,425,300,0.006,0.001275,0.0,0.0,0.007275,False,False,0.2805419935612008,True,1.0,0,0,6818.981749995146,claude-sonnet-4-6
T151,T151-A-99-aa4ad3,extract,extract,99,sonnet,full-history,A,1,Policy,69,0,240,0.003807,0.0,0.0,0.0,0.003807,False,False,0.5762499931734055,True,0.8,0,0,6103.9984169910895,claude-sonnet-4-6
T151,T151-A-99-aa4ad3,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,219,134,299,0.005142000000000001,0.000402,0.0,0.0,0.005544,False,False,0.2880839892895892,False,0.6,0,0,4982.054916981724,claude-sonnet-4-6
T151,T151-A-99-aa4ad3,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,495,326,300,0.005985000000000001,0.000978,0.0,0.0,0.0069630000000000004,False,False,0.31099999614525586,True,0.8,0,0,5501.158541985205,claude-sonnet-4-6
T151,T151-A-99-aa4ad3,policy-check,policy-check,99,sonnet,full-history,A,4,Policy,535,456,300,0.006105000000000001,0.001368,0.0,0.0,0.007473000000000001,False,False,0.27820898685604334,False,0.4,0,0,12444.233749978594,claude-sonnet-4-6
T152,T152-A-99-431529,extract,extract,99,sonnet,full-history,A,1,Policy,68,0,300,0.004704000000000001,0.0,0.0,0.0,0.004704000000000001,False,False,0.24933299573604017,True,1.0,0,0,7270.193999996991,claude-sonnet-4-6
T152,T152-A-99-431529,iam-audit,iam-audit,99,sonnet,full-history,A,2,Policy,172,138,300,0.0050160000000000005,0.00041400000000000003,0.0,0.0,0.005430000000000001,False,False,0.39395799103658646,True,0.8,0,0,7308.801290986594,claude-sonnet-4-6
T152,T152-A-99-431529,sql-gen,sql-gen,99,sonnet,full-history,A,3,Policy,324,250,300,0.005472,0.00075,0.0,0.0,0.006222,False,False,0.9032499947352335,False,0.4,0,0,4641.352166989236,claude-sonnet-4-6
T152,T152-A-99-431529,policy-check,policy-check,99,sonnet,full-history,A,4,Policy,518,438,300,0.006054,0.001314,0.0,0.0,0.007368,False,False,0.27854100335389376,True,0.6,0,0,6526.027666011942,claude-sonnet-4-6
T153,T153-A-99-671db1,extract,extract,99,sonnet,full-history,A,1,CrossDomain,67,0,139,0.002286,0.0,0.0,0.0,0.002286,False,False,0.5948750040261075,True,1.0,0,0,4335.659042000771,claude-sonnet-4-6
T153,T153-A-99-671db1,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,219,136,57,0.001512,0.000408,0.0,0.0,0.00192,False,False,0.27624999347608536,False,0.3333333333333333,0,0,1464.9662500014529,claude-sonnet-4-6
T154,T154-A-99-2ba4a9,extract,extract,99,sonnet,full-history,A,1,CrossDomain,63,0,187,0.002994,0.0,0.0,0.0,0.002994,False,False,0.3181249921908602,True,1.0,0,0,5328.397041987046,claude-sonnet-4-6
T154,T154-A-99-2ba4a9,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,220,144,169,0.003195,0.000432,0.0,0.0,0.003627,False,False,0.4682920116465539,False,0.3333333333333333,0,0,2872.9369580105413,claude-sonnet-4-6
T155,T155-A-99-2efa7a,extract,extract,99,sonnet,full-history,A,1,CrossDomain,62,0,106,0.001776,0.0,0.0,0.0,0.001776,False,False,0.25645800633355975,True,1.0,0,0,3171.775291004451,claude-sonnet-4-6
T155,T155-A-99-2efa7a,iam-audit,iam-audit,99,sonnet,full-history,A,2,CrossDomain,155,115,300,0.004965000000000001,0.000345,0.0,0.0,0.0053100000000000005,False,False,1.2271250016056001,True,1.0,0,0,7051.660958997672,claude-sonnet-4-6
T156,T156-A-99-6e681b,extract,extract,99,sonnet,full-history,A,1,CrossDomain,66,0,76,0.001338,0.0,0.0,0.0,0.001338,False,False,0.3873329987982288,True,1.0,0,0,3094.909415987786,claude-sonnet-4-6
T156,T156-A-99-6e681b,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,217,85,34,0.0011610000000000001,0.000255,0.0,0.0,0.0014160000000000002,False,False,0.2934589865617454,True,0.6666666666666666,0,0,1633.5545839829138,claude-sonnet-4-6
T157,T157-A-99-9ed73f,extract,extract,99,sonnet,full-history,A,1,CrossDomain,64,0,221,0.003507,0.0,0.0,0.0,0.003507,False,False,0.23854199389461428,True,1.0,0,0,6022.830749992863,claude-sonnet-4-6
T157,T157-A-99-9ed73f,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,223,143,204,0.003729,0.000429,0.0,0.0,0.004158,False,False,0.3093330014962703,True,0.6666666666666666,0,0,3071.4754159998847,claude-sonnet-4-6
T158,T158-A-99-327552,extract,extract,99,sonnet,full-history,A,1,CrossDomain,68,0,185,0.0029790000000000003,0.0,0.0,0.0,0.0029790000000000003,False,False,0.24095800472423434,True,1.0,0,0,5091.589957999531,claude-sonnet-4-6
T158,T158-A-99-327552,iam-audit,iam-audit,99,sonnet,full-history,A,2,CrossDomain,175,151,300,0.005025000000000001,0.000453,0.0,0.0,0.005478000000000001,False,False,0.2767919941106811,True,1.0,0,0,7405.586084001698,claude-sonnet-4-6
T159,T159-A-99-b98af0,extract,extract,99,sonnet,full-history,A,1,CrossDomain,66,0,248,0.0039180000000000005,0.0,0.0,0.0,0.0039180000000000005,False,False,0.26279200392309576,True,1.0,0,0,6070.478458001162,claude-sonnet-4-6
T159,T159-A-99-b98af0,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,220,140,300,0.0051600000000000005,0.00042,0.0,0.0,0.005580000000000001,False,False,0.35762500192504376,False,0.3333333333333333,0,0,4264.443125008256,claude-sonnet-4-6
T160,T160-A-99-2d2e33,extract,extract,99,sonnet,full-history,A,1,CrossDomain,68,0,201,0.003219,0.0,0.0,0.0,0.003219,False,False,0.2520830021239817,True,1.0,0,0,5140.743958007079,claude-sonnet-4-6
T160,T160-A-99-2d2e33,iam-audit,iam-audit,99,sonnet,full-history,A,2,CrossDomain,171,139,300,0.005013,0.000417,0.0,0.0,0.00543,False,False,0.26237498968839645,False,0.3333333333333333,0,0,6530.749290992389,claude-sonnet-4-6
T161,T161-A-99-ca3085,extract,extract,99,sonnet,full-history,A,1,CrossDomain,67,0,193,0.003096,0.0,0.0,0.0,0.003096,False,False,0.5944170115981251,True,0.75,0,0,5373.294250006438,claude-sonnet-4-6
T161,T161-A-99-ca3085,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,217,147,300,0.005151,0.000441,0.0,0.0,0.005592,False,False,0.3169999981764704,False,0.25,0,0,4146.429375003208,claude-sonnet-4-6
T161,T161-A-99-ca3085,billing-recon,billing-recon,99,sonnet,full-history,A,3,CrossDomain,498,365,300,0.005994000000000001,0.001095,0.0,0.0,0.0070890000000000016,False,False,0.3005829930771142,False,0.5,0,0,5341.941624996252,claude-sonnet-4-6
T162,T162-A-99-9a41cb,extract,extract,99,sonnet,full-history,A,1,CrossDomain,68,0,300,0.004704000000000001,0.0,0.0,0.0,0.004704000000000001,False,False,0.2852909965440631,True,0.75,0,0,7647.3630410037,claude-sonnet-4-6
T162,T162-A-99-9a41cb,iam-audit,iam-audit,99,sonnet,full-history,A,2,CrossDomain,167,148,300,0.005001,0.000444,0.0,0.0,0.005445,False,False,0.28175000625196844,False,0.5,0,0,6406.066833005752,claude-sonnet-4-6
T162,T162-A-99-9a41cb,cross-recon,cross-recon,99,sonnet,full-history,A,3,CrossDomain,314,274,300,0.005442000000000001,0.000822,0.0,0.0,0.0062640000000000005,False,False,0.28616700728889555,True,0.75,0,0,6643.787292006891,claude-sonnet-4-6
T163,T163-A-99-bd09d4,extract,extract,99,sonnet,full-history,A,1,CrossDomain,69,0,196,0.003147,0.0,0.0,0.0,0.003147,False,False,0.441250012954697,True,1.0,0,0,5112.5029170070775,claude-sonnet-4-6
T163,T163-A-99-bd09d4,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,225,152,267,0.00468,0.000456,0.0,0.0,0.005136,False,False,1.7270829994231462,True,0.75,0,0,4132.7102500072215,claude-sonnet-4-6
T163,T163-A-99-bd09d4,cross-recon,cross-recon,99,sonnet,full-history,A,3,CrossDomain,377,337,300,0.005631000000000001,0.001011,0.0,0.0,0.006642,False,False,0.47804100904613733,True,1.0,0,0,5506.649874019786,claude-sonnet-4-6
T164,T164-A-99-072e32,extract,extract,99,sonnet,full-history,A,1,CrossDomain,67,0,297,0.0046559999999999995,0.0,0.0,0.0,0.0046559999999999995,False,False,0.2720420015975833,True,1.0,0,0,7523.284666996915,claude-sonnet-4-6
T164,T164-A-99-072e32,billing-recon,billing-recon,99,sonnet,full-history,A,2,CrossDomain,377,138,300,0.005631000000000001,0.00041400000000000003,0.0,0.0,0.006045000000000001,False,False,0.44016700121574104,False,0.25,0,0,5341.095417010365,claude-sonnet-4-6
T164,T164-A-99-072e32,iam-audit,iam-audit,99,sonnet,full-history,A,3,CrossDomain,221,279,300,0.005163000000000001,0.0008370000000000001,0.0,0.0,0.006000000000000001,False,False,0.28529200062621385,True,1.0,0,0,7668.095291999634,claude-sonnet-4-6
T165,T165-A-99-3f0ca0,extract,extract,99,sonnet,full-history,A,1,CrossDomain,67,0,260,0.0041010000000000005,0.0,0.0,0.0,0.0041010000000000005,False,False,0.2514999941922724,True,1.0,0,0,6397.885874990607,claude-sonnet-4-6
T165,T165-A-99-3f0ca0,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,228,158,288,0.005004,0.00047400000000000003,0.0,0.0,0.005478,False,False,0.30770900775678456,True,1.0,0,0,4900.912293014699,claude-sonnet-4-6
T165,T165-A-99-3f0ca0,cross-recon,cross-recon,99,sonnet,full-history,A,3,CrossDomain,390,360,300,0.0056700000000000006,0.00108,0.0,0.0,0.006750000000000001,False,False,2.024750006967224,True,1.0,0,0,5618.513875015196,claude-sonnet-4-6
T166,T166-A-99-d07c6f,extract,extract,99,sonnet,full-history,A,1,CrossDomain,67,0,264,0.004161,0.0,0.0,0.0,0.004161,False,False,0.2424160047667101,True,0.75,0,0,6691.879541001981,claude-sonnet-4-6
T166,T166-A-99-d07c6f,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,217,136,128,0.002571,0.000408,0.0,0.0,0.002979,False,False,0.2840000088326633,False,0.0,0,0,2476.274625005317,claude-sonnet-4-6
T166,T166-A-99-d07c6f,cross-recon,cross-recon,99,sonnet,full-history,A,3,CrossDomain,350,270,300,0.00555,0.0008100000000000001,0.0,0.0,0.00636,False,False,0.48108299961313605,True,1.0,0,0,7511.949291001656,claude-sonnet-4-6
T167,T167-A-99-848b98,extract,extract,99,sonnet,full-history,A,1,CrossDomain,65,0,171,0.00276,0.0,0.0,0.0,0.00276,False,False,0.4121669917367399,True,1.0,0,0,4816.227083996637,claude-sonnet-4-6
T167,T167-A-99-848b98,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,212,137,89,0.001971,0.000411,0.0,0.0,0.002382,False,False,0.2993749949382618,True,0.5,0,0,2047.1452499914449,claude-sonnet-4-6
T167,T167-A-99-848b98,billing-recon,billing-recon,99,sonnet,full-history,A,3,CrossDomain,465,232,300,0.005895000000000001,0.000696,0.0,0.0,0.006591000000000001,False,False,0.778916000854224,False,0.5,0,0,5687.664582001162,claude-sonnet-4-6
T168,T168-A-99-0da744,extract,extract,99,sonnet,full-history,A,1,CrossDomain,69,0,300,0.004707,0.0,0.0,0.0,0.004707,False,False,0.2724170044530183,True,0.75,0,0,7399.945917000878,claude-sonnet-4-6
T168,T168-A-99-0da744,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,231,150,300,0.005193000000000001,0.00045,0.0,0.0,0.0056430000000000004,False,False,0.26295799762010574,False,0.5,0,0,4295.323208003538,claude-sonnet-4-6
T168,T168-A-99-0da744,cross-recon,cross-recon,99,sonnet,full-history,A,3,CrossDomain,402,377,300,0.005706000000000001,0.001131,0.0,0.0,0.006837000000000001,False,False,0.6247920100577176,True,0.75,0,0,4834.770333021879,claude-sonnet-4-6
T169,T169-A-99-abfbb1,extract,extract,99,sonnet,full-history,A,1,CrossDomain,74,0,300,0.0047220000000000005,0.0,0.0,0.0,0.0047220000000000005,False,False,0.28908299282193184,True,1.0,0,0,6586.586332981824,claude-sonnet-4-6
T169,T169-A-99-abfbb1,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,223,143,300,0.005169000000000001,0.000429,0.0,0.0,0.0055980000000000005,False,False,0.2892079937737435,False,0.16666666666666666,0,0,4176.411666005151,claude-sonnet-4-6
T169,T169-A-99-abfbb1,billing-recon,billing-recon,99,sonnet,full-history,A,3,CrossDomain,507,340,300,0.006021,0.00102,0.0,0.0,0.007041,False,False,0.2578330022515729,False,0.3333333333333333,0,0,6085.120540999924,claude-sonnet-4-6
T169,T169-A-99-abfbb1,iam-audit,iam-audit,99,sonnet,full-history,A,4,CrossDomain,349,461,300,0.005547000000000001,0.0013830000000000001,0.0,0.0,0.00693,False,False,0.5912500055273995,False,0.3333333333333333,0,0,5769.33504200133,claude-sonnet-4-6
T169,T169-A-99-abfbb1,policy-check,policy-check,99,sonnet,full-history,A,5,CrossDomain,626,582,300,0.006378000000000001,0.001746,0.0,0.0,0.008124000000000001,False,False,0.2855000057024881,True,0.6666666666666666,0,0,13241.995792006492,claude-sonnet-4-6
T169,T169-A-99-abfbb1,cross-recon,cross-recon,99,sonnet,full-history,A,6,CrossDomain,658,706,300,0.006474000000000001,0.002118,0.0,0.0,0.008592,False,False,0.3615419991547242,True,0.8333333333333334,0,0,6059.529042002396,claude-sonnet-4-6
T170,T170-A-99-5b2c9c,extract,extract,99,sonnet,full-history,A,1,CrossDomain,71,0,300,0.004713,0.0,0.0,0.0,0.004713,False,False,0.3490419912850484,True,1.0,0,0,7209.982250991743,claude-sonnet-4-6
T170,T170-A-99-5b2c9c,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,229,146,300,0.005187000000000001,0.000438,0.0,0.0,0.005625000000000001,False,False,0.26616700051818043,False,0.3333333333333333,0,0,4105.8652920037275,claude-sonnet-4-6
T170,T170-A-99-5b2c9c,billing-recon,billing-recon,99,sonnet,full-history,A,3,CrossDomain,518,367,300,0.006054,0.001101,0.0,0.0,0.007155,False,False,0.2855420025298372,False,0.3333333333333333,0,0,5411.84158399119,claude-sonnet-4-6
T170,T170-A-99-5b2c9c,iam-audit,iam-audit,99,sonnet,full-history,A,4,CrossDomain,364,519,300,0.005592000000000001,0.001557,0.0,0.0,0.007149000000000001,False,False,0.34195899206679314,True,0.8333333333333334,0,0,7339.354916999582,claude-sonnet-4-6
T170,T170-A-99-5b2c9c,policy-check,policy-check,99,sonnet,full-history,A,5,CrossDomain,653,645,300,0.006459000000000001,0.001935,0.0,0.0,0.008394000000000002,False,False,0.3097500011790544,False,0.5,0,0,7287.155583006097,claude-sonnet-4-6
T170,T170-A-99-5b2c9c,cross-recon,cross-recon,99,sonnet,full-history,A,6,CrossDomain,680,764,300,0.006540000000000001,0.002292,0.0,0.0,0.008832000000000001,False,False,0.2806249976856634,True,0.8333333333333334,0,0,6683.523416999378,claude-sonnet-4-6
T171,T171-A-99-4b4df2,extract,extract,99,sonnet,full-history,A,1,CrossDomain,76,0,290,0.004578,0.0,0.0,0.0,0.004578,False,False,0.3096250002272427,True,1.0,0,0,8586.117833998287,claude-sonnet-4-6
