task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T114,T114-H-42-520dab,billing-recon,billing-recon,42,sonnet,warm-shared,H,6,IAM,313,731,300,0.005439,0.002193,0.0,0.0,0.007632,True,False,1.0222080018138513,False,0.5,0,0,6354.667666004389,claude-sonnet-4-6
T115,T115-H-42-3a8f4e,extract,extract,42,haiku,warm-shared,H,1,IAM,72,0,193,0.001037,0.0,0.0,0.0,0.001037,False,True,0.04525000258581713,True,1.0,0,0,2770.290833002946,claude-haiku-4-5-20251001
T115,T115-H-42-3a8f4e,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,170,126,300,0.00167,0.000126,0.0,0.0,0.001796,False,False,0.2939159967354499,True,0.6,0,0,3286.089331995754,claude-haiku-4-5-20251001
T115,T115-H-42-3a8f4e,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,398,285,300,0.001898,0.000285,0.0,0.0,0.002183,True,False,3.474749995802995,True,1.0,0,0,2980.388124997262,claude-haiku-4-5-20251001
T115,T115-H-42-3a8f4e,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,422,406,300,0.001922,0.000406,0.0,0.0,0.002328,True,False,1.048667007125914,False,0.2,0,0,2840.454833007243,claude-haiku-4-5-20251001
T115,T115-H-42-3a8f4e,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,382,588,300,0.001882,0.000588,0.0,0.0,0.00247,True,False,1.2549579987535253,False,0.0,0,0,2182.6690829984727,claude-haiku-4-5-20251001
T115,T115-H-42-3a8f4e,billing-recon,billing-recon,42,sonnet,warm-shared,H,6,IAM,326,803,300,0.005478,0.002409,0.0,0.0,0.007887,True,False,2.4582920013926923,True,0.6,0,0,6797.425250006199,claude-sonnet-4-6
T116,T116-H-42-11c9f1,extract,extract,42,haiku,warm-shared,H,1,IAM,74,0,261,0.0013790000000000002,0.0,0.0,0.0,0.0013790000000000002,False,True,0.0656669944874011,True,0.8,0,0,3563.549875994795,claude-haiku-4-5-20251001
T116,T116-H-42-11c9f1,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,180,144,300,0.00168,0.000144,0.0,0.0,0.001824,False,False,0.37445799534907565,False,0.4,0,0,3492.6323749969015,claude-haiku-4-5-20251001
T116,T116-H-42-11c9f1,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,414,291,300,0.001914,0.00029099999999999997,0.0,0.0,0.002205,True,False,0.8175000039045699,False,0.0,0,0,3331.4318750053644,claude-haiku-4-5-20251001
T116,T116-H-42-11c9f1,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,439,422,300,0.001939,0.00042199999999999996,0.0,0.0,0.002361,True,False,0.8835839980747551,True,0.8,0,0,3860.0902929974836,claude-haiku-4-5-20251001
T116,T116-H-42-11c9f1,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,395,559,300,0.001895,0.0005589999999999999,0.0,0.0,0.002454,True,False,0.9037499985424802,False,0.2,0,0,2418.430333993456,claude-haiku-4-5-20251001
T116,T116-H-42-11c9f1,billing-recon,billing-recon,42,sonnet,warm-shared,H,6,IAM,334,760,300,0.005502000000000001,0.00228,0.0,0.0,0.007782000000000001,True,False,2.3405419997288845,True,0.8,0,0,7503.922292002244,claude-sonnet-4-6
T117,T117-H-42-0d0796,extract,extract,42,haiku,warm-shared,H,1,IAM,70,0,163,0.000885,0.0,0.0,0.0,0.000885,False,True,0.03987500531366095,True,0.8,0,0,1908.2876670072437,claude-haiku-4-5-20251001
T117,T117-H-42-0d0796,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,164,127,300,0.0016640000000000001,0.000127,0.0,0.0,0.001791,False,False,0.6540000031236559,False,0.0,0,0,3922.7432500047144,claude-haiku-4-5-20251001
T117,T117-H-42-0d0796,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,392,273,300,0.001892,0.00027299999999999997,0.0,0.0,0.002165,True,False,1.3374999980442226,True,0.6,0,0,3417.5107089977246,claude-haiku-4-5-20251001
T117,T117-H-42-0d0796,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,422,395,300,0.001922,0.000395,0.0,0.0,0.002317,True,False,1.0289999991073273,True,0.6,0,0,3845.594999998866,claude-haiku-4-5-20251001
T117,T117-H-42-0d0796,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,367,523,300,0.001867,0.000523,0.0,0.0,0.0023899999999999998,True,False,1.2230840002303012,False,0.2,0,0,2342.7767930043046,claude-haiku-4-5-20251001
T117,T117-H-42-0d0796,billing-recon,billing-recon,42,sonnet,warm-shared,H,6,IAM,302,720,300,0.005406,0.00216,0.0,0.0,0.007566,True,False,1.3977920025354251,True,0.6,0,0,7230.526625004131,claude-sonnet-4-6
T118,T118-H-42-680428,extract,extract,42,haiku,warm-shared,H,1,IAM,71,0,220,0.0011710000000000002,0.0,0.0,0.0,0.0011710000000000002,False,True,0.05279199831420556,True,0.75,0,0,2946.707333998347,claude-haiku-4-5-20251001
T118,T118-H-42-680428,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,169,126,300,0.001669,0.000126,0.0,0.0,0.001795,False,False,0.41770799725782126,False,0.0,0,0,4108.479873997567,claude-haiku-4-5-20251001
T118,T118-H-42-680428,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,392,260,300,0.001892,0.00026,0.0,0.0,0.002152,True,False,0.9310410023317672,False,0.5,0,0,7198.06495699595,claude-haiku-4-5-20251001
T118,T118-H-42-680428,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,415,382,300,0.001915,0.00038199999999999996,0.0,0.0,0.002297,True,False,2.0633329986594617,False,0.5,0,0,3118.3962909926777,claude-haiku-4-5-20251001
T118,T118-H-42-680428,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,367,524,300,0.001867,0.0005239999999999999,0.0,0.0,0.002391,True,False,0.8422090031672269,False,0.0,0,0,2117.956709000282,claude-haiku-4-5-20251001
T118,T118-H-42-680428,billing-recon,billing-recon,42,sonnet,warm-shared,H,6,IAM,320,719,300,0.0054600000000000004,0.002157,0.0,0.0,0.0076170000000000005,True,False,1.406957999279257,False,0.0,0,0,7257.2333330026595,claude-sonnet-4-6
T119,T119-H-42-08895b,extract,extract,42,haiku,warm-shared,H,1,IAM,74,0,209,0.0011190000000000002,0.0,0.0,0.0,0.0011190000000000002,False,True,0.06758300150977448,True,1.0,0,0,2648.200542003906,claude-haiku-4-5-20251001
T119,T119-H-42-08895b,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,178,141,300,0.001678,0.00014099999999999998,0.0,0.0,0.001819,False,False,0.2954160008812323,False,0.3333333333333333,0,0,4317.237499002658,claude-haiku-4-5-20251001
T119,T119-H-42-08895b,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,415,295,300,0.001915,0.00029499999999999996,0.0,0.0,0.00221,True,False,3.2867919944692403,False,0.3333333333333333,0,0,3653.618957992876,claude-haiku-4-5-20251001
T119,T119-H-42-08895b,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,455,424,300,0.001955,0.000424,0.0,0.0,0.002379,True,False,1.4837920025456697,True,0.8333333333333334,0,0,7710.748208999576,claude-haiku-4-5-20251001
T119,T119-H-42-08895b,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,408,607,300,0.001908,0.000607,0.0,0.0,0.002515,True,False,0.9167920070467517,False,0.16666666666666666,0,0,1987.514917003864,claude-haiku-4-5-20251001
T119,T119-H-42-08895b,billing-recon,billing-recon,42,sonnet,warm-shared,H,6,IAM,365,818,300,0.005595000000000001,0.002454,0.0,0.0,0.008049,True,False,1.2608329998329282,False,0.5,0,0,7470.048373994359,claude-sonnet-4-6
T120,T120-H-42-dcb001,extract,extract,42,haiku,warm-shared,H,1,IAM,75,0,210,0.0011250000000000001,0.0,0.0,0.0,0.0011250000000000001,False,True,0.04016700404463336,True,1.0,0,0,3258.9946670050267,claude-haiku-4-5-20251001
T120,T120-H-42-dcb001,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,179,135,300,0.001679,0.000135,0.0,0.0,0.0018139999999999999,False,False,0.7848750028642826,False,0.0,0,0,3780.4996660051984,claude-haiku-4-5-20251001
T120,T120-H-42-dcb001,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,402,283,300,0.001902,0.000283,0.0,0.0,0.002185,True,False,2.107374995830469,False,0.4,0,0,3642.301999992924,claude-haiku-4-5-20251001
T120,T120-H-42-dcb001,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,433,411,300,0.001933,0.00041099999999999996,0.0,0.0,0.002344,True,False,0.9044170001288876,False,0.4,0,0,4203.215292000095,claude-haiku-4-5-20251001
T120,T120-H-42-dcb001,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,389,556,300,0.001889,0.000556,0.0,0.0,0.002445,True,False,1.2517499999376014,False,0.0,0,0,2803.0409579951083,claude-haiku-4-5-20251001
T120,T120-H-42-dcb001,billing-recon,billing-recon,42,sonnet,warm-shared,H,6,IAM,337,754,300,0.005511,0.002262,0.0,0.0,0.007773,True,False,1.159874998847954,True,0.8,0,0,7815.194000002521,claude-sonnet-4-6
T121,T121-H-42-cddb68,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,74,0,169,0.000919,0.0,0.0,0.0,0.000919,False,True,0.07229099719552323,True,0.8,0,0,2028.6199569964083,claude-haiku-4-5-20251001
T121,T121-H-42-cddb68,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,230,146,239,0.001425,0.000146,0.0,0.0,0.0015710000000000001,False,False,0.34583299566293135,False,0.4,0,0,3255.211165989749,claude-haiku-4-5-20251001
T121,T121-H-42-cddb68,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,522,349,300,0.006066,0.001047,0.0,0.0,0.007113,True,False,0.8101659987005405,True,0.6,0,0,5471.512124000583,claude-sonnet-4-6
T121,T121-H-42-cddb68,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,502,485,300,0.002002,0.00048499999999999997,0.0,0.0,0.0024869999999999996,True,False,0.8929579998948611,True,0.6,0,0,3722.282583003107,claude-haiku-4-5-20251001
T122,T122-H-42-11b9a2,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,66,0,147,0.0008010000000000001,0.0,0.0,0.0,0.0008010000000000001,False,True,0.03962500341003761,True,0.75,0,0,2334.7514160050196,claude-haiku-4-5-20251001
T122,T122-H-42-11b9a2,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,214,139,132,0.0008740000000000001,0.000139,0.0,0.0,0.001013,False,False,0.2670840040082112,False,0.25,0,0,1109.0345420088852,claude-haiku-4-5-20251001
T122,T122-H-42-11b9a2,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,492,277,300,0.005976,0.000831,0.0,0.0,0.0068070000000000006,True,False,1.1693749984260648,False,0.0,0,0,5096.110208003665,claude-sonnet-4-6
T122,T122-H-42-11b9a2,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,451,429,300,0.001951,0.00042899999999999997,0.0,0.0,0.00238,True,False,0.897999998414889,True,1.0,0,0,4104.493291997642,claude-haiku-4-5-20251001
T123,T123-H-42-e13464,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,70,0,227,0.0012050000000000001,0.0,0.0,0.0,0.0012050000000000001,False,True,0.04929200076730922,True,0.8,0,0,7403.302416998486,claude-haiku-4-5-20251001
T123,T123-H-42-e13464,iam-audit,iam-audit,42,haiku,full-history,H,2,CrossDomain,174,141,300,0.0016740000000000001,0.00014099999999999998,0.0,0.0,0.0018150000000000002,False,False,0.8169590000761673,False,0.4,0,0,3745.308250996459,claude-haiku-4-5-20251001
T123,T123-H-42-e13464,policy-check,policy-check,42,haiku,warm-shared,H,3,CrossDomain,395,285,300,0.001895,0.000285,0.0,0.0,0.00218,True,False,1.9057919998886064,True,0.8,0,0,3594.488292001188,claude-haiku-4-5-20251001
T123,T123-H-42-e13464,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,421,395,300,0.001921,0.000395,0.0,0.0,0.002316,True,False,2.632667004945688,True,0.8,0,0,3608.6531260079937,claude-haiku-4-5-20251001
T124,T124-H-42-6bbdce,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,68,0,194,0.001038,0.0,0.0,0.0,0.001038,False,True,0.06658300117123872,True,0.8,0,0,2528.6009999981616,claude-haiku-4-5-20251001
T124,T124-H-42-6bbdce,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,220,146,107,0.000755,0.000146,0.0,0.0,0.000901,False,False,0.32229100179392844,False,0.4,0,0,1342.3029990008217,claude-haiku-4-5-20251001
T124,T124-H-42-6bbdce,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,483,259,300,0.005949,0.000777,0.0,0.0,0.006726,True,False,0.8484589998261072,False,0.2,0,0,5685.681709001074,claude-sonnet-4-6
T124,T124-H-42-6bbdce,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,432,394,300,0.0019320000000000001,0.000394,0.0,0.0,0.002326,True,False,1.039499999023974,True,1.0,0,0,3813.029582997842,claude-haiku-4-5-20251001
T125,T125-H-42-e4c966,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,67,0,211,0.0011220000000000002,0.0,0.0,0.0,0.0011220000000000002,False,True,0.04850000550504774,True,1.0,0,0,2688.2101660085027,claude-haiku-4-5-20251001
T125,T125-H-42-e4c966,iam-audit,iam-audit,42,haiku,full-history,H,2,CrossDomain,170,135,300,0.00167,0.000135,0.0,0.0,0.001805,False,False,0.32983400160446763,True,1.0,0,0,3908.0791250016773,claude-haiku-4-5-20251001
T125,T125-H-42-e4c966,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,248,279,300,0.005244,0.0008370000000000001,0.0,0.0,0.0060810000000000005,True,False,0.8554160012863576,True,0.75,0,0,7464.772790997813,claude-sonnet-4-6
T125,T125-H-42-e4c966,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,419,406,300,0.0019190000000000001,0.000406,0.0,0.0,0.0023250000000000002,True,False,0.9505419948254712,True,0.75,0,0,3562.087458994938,claude-haiku-4-5-20251001
T126,T126-H-42-78b95d,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,75,0,201,0.00108,0.0,0.0,0.0,0.00108,False,True,0.06704200495732948,True,0.6,0,0,2334.403333006776,claude-haiku-4-5-20251001
T126,T126-H-42-78b95d,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,234,142,235,0.001409,0.00014199999999999998,0.0,0.0,0.001551,False,False,1.9722500001080334,False,0.2,0,0,1731.4939999996568,claude-haiku-4-5-20251001
T126,T126-H-42-78b95d,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,293,339,300,0.005379,0.0010170000000000001,0.0,0.0,0.006396000000000001,True,False,1.1252500044065528,True,0.6,0,0,6998.949708002328,claude-sonnet-4-6
T126,T126-H-42-78b95d,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,508,502,300,0.0020080000000000002,0.000502,0.0,0.0,0.00251,True,False,1.2014159947284497,False,0.4,0,0,3272.7426659912453,claude-haiku-4-5-20251001
T127,T127-H-42-c0526a,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,69,0,220,0.0011690000000000001,0.0,0.0,0.0,0.0011690000000000001,False,True,0.038209000194910914,True,1.0,0,0,2804.0673340001376,claude-haiku-4-5-20251001
T127,T127-H-42-c0526a,iam-audit,iam-audit,42,haiku,full-history,H,2,CrossDomain,177,141,300,0.001677,0.00014099999999999998,0.0,0.0,0.0018180000000000002,False,False,0.29587499739136547,True,0.75,0,0,3670.6171669939067,claude-haiku-4-5-20251001
T127,T127-H-42-c0526a,policy-check,policy-check,42,haiku,warm-shared,H,3,CrossDomain,395,275,300,0.001895,0.00027499999999999996,0.0,0.0,0.00217,True,False,1.4699999956064858,True,1.0,0,0,4535.466624998662,claude-haiku-4-5-20251001
T127,T127-H-42-c0526a,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,424,397,300,0.001924,0.000397,0.0,0.0,0.002321,True,False,1.801790996978525,True,0.75,0,0,3607.8682909937925,claude-haiku-4-5-20251001
T128,T128-H-42-344343,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,68,0,213,0.0011330000000000001,0.0,0.0,0.0,0.0011330000000000001,False,True,0.07375000132014975,True,1.0,0,0,2907.315541000571,claude-haiku-4-5-20251001
T128,T128-H-42-344343,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,216,133,300,0.001716,0.000133,0.0,0.0,0.0018490000000000002,False,False,0.5482080014189705,False,0.25,0,0,2574.3307910015574,claude-haiku-4-5-20251001
T128,T128-H-42-344343,iam-audit,iam-audit,42,haiku,warm-isolated,H,3,CrossDomain,265,335,300,0.001765,0.000335,0.0,0.0,0.0021000000000000003,True,False,0.9604170045349747,True,1.0,0,0,4278.210917007527,claude-haiku-4-5-20251001
T128,T128-H-42-344343,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,479,472,300,0.001979,0.000472,0.0,0.0,0.002451,True,False,1.6568329956498928,True,0.75,0,0,4482.475541000895,claude-haiku-4-5-20251001
T129,T129-H-42-639dbc,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,74,0,225,0.0011990000000000002,0.0,0.0,0.0,0.0011990000000000002,False,True,0.04458400508156046,True,0.8,0,0,3058.773750002729,claude-haiku-4-5-20251001
T129,T129-H-42-639dbc,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,226,141,300,0.001726,0.00014099999999999998,0.0,0.0,0.0018670000000000002,False,False,0.3153750003548339,False,0.0,0,0,1978.2537919963943,claude-haiku-4-5-20251001
T129,T129-H-42-639dbc,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,513,356,300,0.006039000000000001,0.001068,0.0,0.0,0.0071070000000000005,True,False,1.8269170031999238,False,0.2,0,0,5528.301042002568,claude-sonnet-4-6
T129,T129-H-42-639dbc,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,372,509,300,0.001872,0.000509,0.0,0.0,0.002381,True,False,1.4616249973187223,True,0.8,0,0,4114.054292003857,claude-haiku-4-5-20251001
T129,T129-H-42-639dbc,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,621,651,300,0.002121,0.000651,0.0,0.0,0.002772,True,False,2.246042000479065,True,1.0,0,0,3326.5309589987737,claude-haiku-4-5-20251001
T130,T130-H-42-8afb50,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,70,0,215,0.001145,0.0,0.0,0.0,0.001145,False,True,0.06491699605248868,True,0.8,0,0,2738.582541998767,claude-haiku-4-5-20251001
T130,T130-H-42-8afb50,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,223,139,300,0.0017230000000000001,0.000139,0.0,0.0,0.0018620000000000002,False,False,0.44337500003166497,False,0.4,0,0,2149.7527079991414,claude-haiku-4-5-20251001
T130,T130-H-42-8afb50,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,480,303,300,0.005940000000000001,0.000909,0.0,0.0,0.006849000000000001,True,False,1.5045830004964955,False,0.4,0,0,8311.97816599888,claude-sonnet-4-6
T130,T130-H-42-8afb50,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,312,429,300,0.001812,0.00042899999999999997,0.0,0.0,0.002241,True,False,2.0279579985071905,True,0.6,0,0,3610.026583002764,claude-haiku-4-5-20251001
T130,T130-H-42-8afb50,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,547,568,300,0.002047,0.0005679999999999999,0.0,0.0,0.002615,True,False,2.198041998781264,True,0.6,0,0,3588.414792000549,claude-haiku-4-5-20251001
T131,T131-H-42-1f7778,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,74,0,263,0.0013890000000000003,0.0,0.0,0.0,0.0013890000000000003,False,True,0.06450000364566222,True,1.0,0,0,3364.3445410052664,claude-haiku-4-5-20251001
T131,T131-H-42-1f7778,iam-audit,iam-audit,42,haiku,full-history,H,2,CrossDomain,182,149,300,0.001682,0.000149,0.0,0.0,0.001831,False,False,0.29091699980199337,True,1.0,0,0,3694.160874998488,claude-haiku-4-5-20251001
T131,T131-H-42-1f7778,sql-gen,sql-gen,42,haiku,warm-isolated,H,3,CrossDomain,344,312,255,0.001619,0.000312,0.0,0.0,0.001931,True,False,0.8513749999110587,False,0.2,0,0,1975.0983329940937,claude-haiku-4-5-20251001
T131,T131-H-42-1f7778,billing-recon,billing-recon,42,sonnet,warm-shared,H,4,CrossDomain,378,499,300,0.005634,0.001497,0.0,0.0,0.007131,True,False,1.717625003948342,True,1.0,0,0,7567.157709003368,claude-sonnet-4-6
T131,T131-H-42-1f7778,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,609,637,300,0.0021089999999999998,0.000637,0.0,0.0,0.0027459999999999997,True,False,0.8963749933172949,True,1.0,0,0,2978.373082994949,claude-haiku-4-5-20251001
T132,T132-H-42-17f68a,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,67,0,214,0.001137,0.0,0.0,0.0,0.001137,False,True,0.07262500002980232,True,0.8,0,0,3061.5193330013426,claude-haiku-4-5-20251001
T132,T132-H-42-17f68a,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,221,144,234,0.001391,0.000144,0.0,0.0,0.0015350000000000001,False,False,0.6727080035489053,True,0.6,0,0,1677.9883330018492,claude-haiku-4-5-20251001
T132,T132-H-42-17f68a,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,504,340,300,0.006012000000000001,0.00102,0.0,0.0,0.007032000000000001,True,False,0.9985840006265789,False,0.4,0,0,5614.991916998406,claude-sonnet-4-6
T132,T132-H-42-17f68a,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,353,482,300,0.001853,0.00048199999999999995,0.0,0.0,0.002335,True,False,1.1636250055744313,True,0.8,0,0,5405.932959009078,claude-haiku-4-5-20251001
T132,T132-H-42-17f68a,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,596,632,300,0.0020959999999999998,0.000632,0.0,0.0,0.0027279999999999995,True,False,1.45041700307047,True,0.6,0,0,3685.538625002664,claude-haiku-4-5-20251001
T133,T133-H-42-74434b,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,75,0,204,0.001095,0.0,0.0,0.0,0.001095,False,True,0.06558300083270296,True,0.8,0,0,2845.9803739970084,claude-haiku-4-5-20251001
T133,T133-H-42-74434b,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,224,141,300,0.001724,0.00014099999999999998,0.0,0.0,0.0018650000000000001,False,False,0.3284580016043037,False,0.2,0,0,1753.4891240065917,claude-haiku-4-5-20251001
T133,T133-H-42-74434b,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,514,355,300,0.0060420000000000005,0.001065,0.0,0.0,0.0071070000000000005,True,False,0.8082080021267757,False,0.2,0,0,5605.966082999657,claude-sonnet-4-6
T133,T133-H-42-74434b,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,365,494,300,0.001865,0.000494,0.0,0.0,0.002359,True,False,3.2834579978953116,True,0.8,0,0,3706.8633739982033,claude-haiku-4-5-20251001
T133,T133-H-42-74434b,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,592,619,300,0.002092,0.000619,0.0,0.0,0.002711,True,False,2.0341250055935234,True,0.8,0,0,4273.530958002084,claude-haiku-4-5-20251001
T134,T134-H-42-f83a61,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,68,0,143,0.0007830000000000001,0.0,0.0,0.0,0.0007830000000000001,False,True,0.07362500036833808,False,0.4,0,0,2016.0639579989947,claude-haiku-4-5-20251001
T134,T134-H-42-f83a61,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,214,128,300,0.001714,0.000128,0.0,0.0,0.001842,False,False,0.8278340028482489,False,0.4,0,0,2371.3596260058694,claude-haiku-4-5-20251001
T134,T134-H-42-f83a61,iam-audit,iam-audit,42,haiku,warm-isolated,H,3,CrossDomain,253,312,300,0.001753,0.000312,0.0,0.0,0.002065,True,False,2.1038749982835725,True,0.6,0,0,4890.910458001599,claude-haiku-4-5-20251001
T134,T134-H-42-f83a61,policy-check,policy-check,42,haiku,warm-shared,H,4,CrossDomain,524,453,300,0.0020239999999999998,0.000453,0.0,0.0,0.0024769999999999996,True,False,1.6889589969650842,True,0.6,0,0,4611.032583998167,claude-haiku-4-5-20251001
T134,T134-H-42-f83a61,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,553,579,300,0.002053,0.000579,0.0,0.0,0.0026320000000000002,True,False,1.4195830008247867,True,1.0,0,0,3824.6954579954036,claude-haiku-4-5-20251001
T135,T135-H-42-02dc5e,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,72,0,264,0.0013920000000000002,0.0,0.0,0.0,0.0013920000000000002,False,True,0.06433399539673701,True,1.0,0,0,3651.578792996588,claude-haiku-4-5-20251001
T135,T135-H-42-02dc5e,billing-recon,billing-recon,42,sonnet,full-history,H,2,CrossDomain,169,146,300,0.005007,0.000438,0.0,0.0,0.005445,False,False,0.33325000549666584,False,0.2,0,0,7121.5057500085095,claude-sonnet-4-6
T135,T135-H-42-02dc5e,iam-audit,iam-audit,42,haiku,warm-shared,H,3,CrossDomain,244,288,300,0.001744,0.000288,0.0,0.0,0.002032,True,False,1.9467919992166571,False,0.2,0,0,3425.8480009957566,claude-haiku-4-5-20251001
T135,T135-H-42-02dc5e,sql-gen,sql-gen,42,haiku,warm-isolated,H,4,CrossDomain,394,442,300,0.001894,0.00044199999999999996,0.0,0.0,0.002336,True,False,1.3506249961210415,False,0.2,0,0,2092.652957995597,claude-haiku-4-5-20251001
T135,T135-H-42-02dc5e,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,596,640,300,0.0020959999999999998,0.0006399999999999999,0.0,0.0,0.0027359999999999997,True,False,1.353874999040272,True,1.0,0,0,3249.175999997533,claude-haiku-4-5-20251001
T136,T136-H-42-7f1a61,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,76,0,222,0.001186,0.0,0.0,0.0,0.001186,False,True,0.06395800301106647,True,0.8,0,0,2702.08137400914,claude-haiku-4-5-20251001
T136,T136-H-42-7f1a61,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,233,150,300,0.001733,0.00015,0.0,0.0,0.001883,False,False,0.4938750062137842,False,0.6,0,0,2586.6656250072992,claude-haiku-4-5-20251001
T136,T136-H-42-7f1a61,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,501,338,300,0.0060030000000000005,0.001014,0.0,0.0,0.007017000000000001,True,False,0.8805830002529547,False,0.4,0,0,5475.175416999264,claude-sonnet-4-6
T136,T136-H-42-7f1a61,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,347,502,300,0.0018470000000000001,0.000502,0.0,0.0,0.002349,True,False,1.857291004853323,True,1.0,0,0,3416.4325410019956,claude-haiku-4-5-20251001
T136,T136-H-42-7f1a61,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,582,641,300,0.002082,0.000641,0.0,0.0,0.002723,True,False,0.945583000429906,True,0.8,0,0,3674.408624996431,claude-haiku-4-5-20251001
