task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T135,T135-B-42-f56b71,sql-gen,sql-gen,42,haiku,warm-isolated,B,4,CrossDomain,323,272,300,0.001823,0.000272,0.0,0.0,0.002095,True,False,0.7575409981654957,False,0.2,0,0,2473.9708749984857,claude-haiku-4-5-20251001
T135,T135-B-42-f56b71,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,CrossDomain,374,333,300,0.001874,0.00033299999999999996,0.0,0.0,0.0022069999999999998,True,False,1.1836660050903447,True,0.6,0,0,3298.4078740046243,claude-haiku-4-5-20251001
T136,T136-B-42-ae2b1d,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,76,0,235,0.001251,0.0,0.0,0.0,0.001251,False,True,0.07825000648153946,True,1.0,0,0,2667.001000008895,claude-haiku-4-5-20251001
T136,T136-B-42-ae2b1d,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,231,156,300,0.001731,0.000156,0.0,0.0,0.0018869999999999998,True,False,1.5863340013311245,False,0.6,0,0,2087.3151260020677,claude-haiku-4-5-20251001
T136,T136-B-42-ae2b1d,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,CrossDomain,492,340,300,0.001992,0.00033999999999999997,0.0,0.0,0.002332,True,False,2.105291001498699,True,0.6,0,0,3676.696249007364,claude-haiku-4-5-20251001
T136,T136-B-42-ae2b1d,iam-audit,iam-audit,42,haiku,warm-isolated,B,4,CrossDomain,281,367,300,0.001781,0.000367,0.0,0.0,0.002148,True,False,0.9952500040526502,True,0.8,0,0,3571.019292001438,claude-haiku-4-5-20251001
T136,T136-B-42-ae2b1d,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,CrossDomain,364,336,300,0.001864,0.000336,0.0,0.0,0.0022,True,False,0.8324579976033419,True,0.6,0,0,3519.9892919918057,claude-haiku-4-5-20251001
T137,T137-B-42-2f21e8,extract,extract,42,haiku,warm-isolated,B,1,Policy,67,0,162,0.0008770000000000001,0.0,0.0,0.0,0.0008770000000000001,False,True,0.04212500061839819,True,1.0,0,0,2142.1352500037756,claude-haiku-4-5-20251001
T137,T137-B-42-2f21e8,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,218,126,100,0.000718,0.000126,0.0,0.0,0.000844,True,False,2.076291995763313,False,0.4,0,0,994.7902499989141,claude-haiku-4-5-20251001
T137,T137-B-42-2f21e8,policy-check,policy-check,42,haiku,warm-isolated,B,3,Policy,387,232,300,0.001887,0.000232,0.0,0.0,0.0021190000000000002,True,False,1.2534170018625446,True,0.8,0,0,3689.589583002089,claude-haiku-4-5-20251001
T138,T138-B-42-81f58f,extract,extract,42,haiku,warm-isolated,B,1,Policy,71,0,227,0.001206,0.0,0.0,0.0,0.001206,False,True,0.1013329965644516,True,1.0,0,0,3253.2349999964936,claude-haiku-4-5-20251001
T138,T138-B-42-81f58f,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,Policy,165,136,300,0.001665,0.000136,0.0,0.0,0.001801,True,False,0.8749590051593259,False,0.5,0,0,3502.5191670065396,claude-haiku-4-5-20251001
T138,T138-B-42-81f58f,policy-check,policy-check,42,haiku,warm-isolated,B,3,Policy,397,291,300,0.001897,0.00029099999999999997,0.0,0.0,0.002188,True,False,2.48454199754633,True,0.75,0,0,3200.091083999723,claude-haiku-4-5-20251001
T139,T139-B-42-3ba53e,extract,extract,42,haiku,warm-isolated,B,1,Policy,69,0,136,0.0007490000000000001,0.0,0.0,0.0,0.0007490000000000001,False,True,0.08900000102585182,True,0.75,0,0,1755.346833000658,claude-haiku-4-5-20251001
T139,T139-B-42-3ba53e,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,Policy,165,129,300,0.001665,0.000129,0.0,0.0,0.001794,True,False,1.003124998533167,False,0.5,0,0,3553.3523749982123,claude-haiku-4-5-20251001
T139,T139-B-42-3ba53e,policy-check,policy-check,42,haiku,warm-isolated,B,3,Policy,378,251,300,0.001878,0.000251,0.0,0.0,0.002129,True,False,0.8473330017295666,True,0.75,0,0,3521.845541006769,claude-haiku-4-5-20251001
T140,T140-B-42-06fcfc,extract,extract,42,haiku,warm-isolated,B,1,Policy,76,0,185,0.001001,0.0,0.0,0.0,0.001001,False,True,0.0662909951643087,True,0.8,0,0,2491.5458319956088,claude-haiku-4-5-20251001
T140,T140-B-42-06fcfc,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,224,132,156,0.0010040000000000001,0.00013199999999999998,0.0,0.0,0.001136,True,False,1.7735840010573156,False,0.6,0,0,1307.277667998278,claude-haiku-4-5-20251001
T140,T140-B-42-06fcfc,policy-check,policy-check,42,haiku,warm-isolated,B,3,Policy,439,294,300,0.001939,0.000294,0.0,0.0,0.0022329999999999997,True,False,1.755917000991758,True,0.8,0,0,3054.0075009994325,claude-haiku-4-5-20251001
T141,T141-B-42-a1563b,extract,extract,42,haiku,warm-isolated,B,1,Policy,69,0,119,0.0006640000000000001,0.0,0.0,0.0,0.0006640000000000001,False,True,0.034666998544707894,True,1.0,0,0,1732.5072919993545,claude-haiku-4-5-20251001
T141,T141-B-42-a1563b,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,220,128,164,0.0010400000000000001,0.000128,0.0,0.0,0.0011680000000000002,True,False,1.9022499982384034,True,0.75,0,0,1184.4823339997674,claude-haiku-4-5-20251001
T141,T141-B-42-a1563b,policy-check,policy-check,42,haiku,warm-isolated,B,3,Policy,434,298,300,0.001934,0.000298,0.0,0.0,0.002232,True,False,0.8726249943720177,True,1.0,0,0,3742.2554999939166,claude-haiku-4-5-20251001
T142,T142-B-42-389eb6,extract,extract,42,haiku,warm-isolated,B,1,Policy,66,0,140,0.0007660000000000001,0.0,0.0,0.0,0.0007660000000000001,False,True,0.0397080002585426,True,1.0,0,0,1954.0989169981913,claude-haiku-4-5-20251001
T142,T142-B-42-389eb6,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,Policy,160,123,300,0.00166,0.00012299999999999998,0.0,0.0,0.001783,True,False,1.6832910041557625,False,0.25,0,0,3339.93891600403,claude-haiku-4-5-20251001
T142,T142-B-42-389eb6,policy-check,policy-check,42,haiku,warm-isolated,B,3,Policy,384,266,300,0.001884,0.000266,0.0,0.0,0.00215,True,False,0.7744159956928343,True,1.0,0,0,3469.993248996616,claude-haiku-4-5-20251001
T143,T143-B-42-caad47,extract,extract,42,haiku,warm-isolated,B,1,Policy,70,0,152,0.00083,0.0,0.0,0.0,0.00083,False,True,0.039749997085891664,True,1.0,0,0,2031.5118329963298,claude-haiku-4-5-20251001
T143,T143-B-42-caad47,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,233,133,282,0.001643,0.000133,0.0,0.0,0.001776,True,False,0.7677499961573631,True,0.5,0,0,3394.4343339971965,claude-haiku-4-5-20251001
T143,T143-B-42-caad47,policy-check,policy-check,42,haiku,warm-isolated,B,3,Policy,455,350,300,0.001955,0.00035,0.0,0.0,0.002305,True,False,0.8420410013059154,True,0.75,0,0,3571.645374002401,claude-haiku-4-5-20251001
T144,T144-B-42-986b8c,extract,extract,42,haiku,warm-isolated,B,1,Policy,68,0,205,0.001093,0.0,0.0,0.0,0.001093,False,True,0.0470000013592653,True,1.0,0,0,2680.2607499994338,claude-haiku-4-5-20251001
T144,T144-B-42-986b8c,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,Policy,168,126,300,0.001668,0.000126,0.0,0.0,0.001794,True,False,1.0796249989653006,False,0.25,0,0,3355.144041997846,claude-haiku-4-5-20251001
T144,T144-B-42-986b8c,policy-check,policy-check,42,haiku,warm-isolated,B,3,Policy,385,273,300,0.001885,0.00027299999999999997,0.0,0.0,0.0021579999999999998,True,False,0.8641249951324426,True,1.0,0,0,5184.65374999505,claude-haiku-4-5-20251001
T145,T145-B-42-c59b90,extract,extract,42,haiku,warm-isolated,B,1,Policy,72,0,232,0.001232,0.0,0.0,0.0,0.001232,False,True,0.06283399852691218,True,1.0,0,0,2824.6876260018325,claude-haiku-4-5-20251001
T145,T145-B-42-c59b90,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,227,134,300,0.001727,0.000134,0.0,0.0,0.001861,True,False,0.7458750042133033,False,0.4,0,0,2124.590209008602,claude-haiku-4-5-20251001
T145,T145-B-42-c59b90,iam-audit,iam-audit,42,haiku,warm-isolated,B,3,Policy,272,323,300,0.0017720000000000001,0.000323,0.0,0.0,0.002095,True,False,1.949459001480136,True,0.6,0,0,3661.34670899919,claude-haiku-4-5-20251001
T145,T145-B-42-c59b90,policy-check,policy-check,42,haiku,warm-isolated,B,4,Policy,455,351,300,0.001955,0.00035099999999999997,0.0,0.0,0.002306,True,False,1.4263749981182627,True,0.8,0,0,4333.273874995939,claude-haiku-4-5-20251001
T146,T146-B-42-041447,extract,extract,42,haiku,warm-isolated,B,1,Policy,68,0,212,0.001128,0.0,0.0,0.0,0.001128,False,True,0.04012499994132668,True,0.75,0,0,3109.94583399588,claude-haiku-4-5-20251001
T146,T146-B-42-041447,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,217,136,300,0.001717,0.000136,0.0,0.0,0.001853,True,False,1.28825000138022,False,0.75,0,0,2187.304999999469,claude-haiku-4-5-20251001
T146,T146-B-42-041447,iam-audit,iam-audit,42,haiku,warm-isolated,B,3,Policy,271,329,300,0.001771,0.000329,0.0,0.0,0.0021,True,False,2.056416000414174,True,1.0,0,0,3785.2568739981507,claude-haiku-4-5-20251001
T146,T146-B-42-041447,policy-check,policy-check,42,haiku,warm-isolated,B,4,Policy,445,340,300,0.0019450000000000001,0.00033999999999999997,0.0,0.0,0.002285,True,False,1.1369170024408959,False,0.25,0,0,3887.547917009215,claude-haiku-4-5-20251001
T147,T147-B-42-be28d2,extract,extract,42,haiku,warm-isolated,B,1,Policy,66,0,148,0.0008060000000000001,0.0,0.0,0.0,0.0008060000000000001,False,True,0.04658300167648122,True,1.0,0,0,2304.688415999408,claude-haiku-4-5-20251001
T147,T147-B-42-be28d2,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,Policy,157,122,300,0.001657,0.000122,0.0,0.0,0.001779,True,False,0.9142090057139285,False,0.25,0,0,3959.4120000037947,claude-haiku-4-5-20251001
T147,T147-B-42-be28d2,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,Policy,240,280,300,0.00174,0.00028,0.0,0.0,0.00202,True,False,2.40283299353905,True,1.0,0,0,3413.959666992014,claude-haiku-4-5-20251001
T147,T147-B-42-be28d2,policy-check,policy-check,42,haiku,warm-isolated,B,4,Policy,389,274,300,0.001889,0.000274,0.0,0.0,0.002163,True,False,1.7978339965338819,True,1.0,0,0,3256.467333994806,claude-haiku-4-5-20251001
T148,T148-B-42-04117f,extract,extract,42,haiku,warm-isolated,B,1,Policy,67,0,146,0.0007970000000000001,0.0,0.0,0.0,0.0007970000000000001,False,True,0.0849170028232038,True,1.0,0,0,2210.7691670025815,claude-haiku-4-5-20251001
T148,T148-B-42-04117f,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,213,131,218,0.0013030000000000001,0.00013099999999999999,0.0,0.0,0.0014340000000000002,True,False,1.101834001019597,False,0.0,0,0,2244.9986260035075,claude-haiku-4-5-20251001
T148,T148-B-42-04117f,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,Policy,492,342,300,0.001992,0.00034199999999999996,0.0,0.0,0.0023339999999999997,True,False,0.8778330011409707,False,0.25,0,0,4216.39383299771,claude-haiku-4-5-20251001
T148,T148-B-42-04117f,policy-check,policy-check,42,haiku,warm-isolated,B,4,Policy,453,377,300,0.001953,0.000377,0.0,0.0,0.00233,True,False,0.9538339945720509,False,0.25,0,0,3225.1804169936804,claude-haiku-4-5-20251001
T149,T149-B-42-f269dc,extract,extract,42,haiku,warm-isolated,B,1,Policy,66,0,123,0.0006810000000000001,0.0,0.0,0.0,0.0006810000000000001,False,True,0.05249999958323315,True,1.0,0,0,2078.0508749958244,claude-haiku-4-5-20251001
T149,T149-B-42-f269dc,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,Policy,159,120,300,0.001659,0.00011999999999999999,0.0,0.0,0.0017790000000000002,True,False,0.927042005059775,False,0.0,0,0,3898.218500005896,claude-haiku-4-5-20251001
T149,T149-B-42-f269dc,cross-recon,cross-recon,42,haiku,warm-isolated,B,3,Policy,300,250,300,0.0018,0.00025,0.0,0.0,0.0020499999999999997,True,False,0.8158339987858199,True,0.75,0,0,3943.1635009968886,claude-haiku-4-5-20251001
T149,T149-B-42-f269dc,policy-check,policy-check,42,haiku,warm-isolated,B,4,Policy,386,259,300,0.001886,0.000259,0.0,0.0,0.002145,True,False,1.2196669995319098,True,0.75,0,0,3609.7699999954784,claude-haiku-4-5-20251001
T150,T150-B-42-f789be,extract,extract,42,haiku,warm-isolated,B,1,Policy,67,0,148,0.0008070000000000001,0.0,0.0,0.0,0.0008070000000000001,False,True,0.039083999581635,True,1.0,0,0,2134.9088339993614,claude-haiku-4-5-20251001
T150,T150-B-42-f789be,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,222,127,295,0.0016970000000000002,0.000127,0.0,0.0,0.001824,True,False,1.0136249984498136,True,0.75,0,0,2163.7262079966604,claude-haiku-4-5-20251001
T150,T150-B-42-f789be,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,Policy,275,329,300,0.001775,0.000329,0.0,0.0,0.002104,True,False,1.0198340023634955,True,1.0,0,0,3503.6595839992515,claude-haiku-4-5-20251001
T150,T150-B-42-f789be,policy-check,policy-check,42,haiku,warm-isolated,B,4,Policy,432,327,300,0.0019320000000000001,0.000327,0.0,0.0,0.002259,True,False,1.3815000056638382,False,0.5,0,0,3901.912916007859,claude-haiku-4-5-20251001
T151,T151-B-42-299101,extract,extract,42,haiku,warm-isolated,B,1,Policy,69,0,128,0.000709,0.0,0.0,0.0,0.000709,False,True,0.08695800352143124,True,0.8,0,0,2164.866000006441,claude-haiku-4-5-20251001
T151,T151-B-42-299101,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,221,133,248,0.001461,0.000133,0.0,0.0,0.0015940000000000001,True,False,1.913542000693269,False,0.4,0,0,2256.3711249968037,claude-haiku-4-5-20251001
T151,T151-B-42-299101,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,Policy,498,333,300,0.0019979999999999998,0.00033299999999999996,0.0,0.0,0.0023309999999999997,True,False,1.3297909972607158,False,0.0,0,0,3415.7102079916513,claude-haiku-4-5-20251001
T151,T151-B-42-299101,policy-check,policy-check,42,haiku,warm-isolated,B,4,Policy,469,384,300,0.001969,0.000384,0.0,0.0,0.002353,True,False,1.1236660066060722,True,0.6,0,0,3391.70170800935,claude-haiku-4-5-20251001
T152,T152-B-42-f8c70d,extract,extract,42,haiku,warm-isolated,B,1,Policy,68,0,271,0.001423,0.0,0.0,0.0,0.001423,False,True,0.044874999730382115,True,1.0,0,0,3479.895458003739,claude-haiku-4-5-20251001
T152,T152-B-42-f8c70d,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,Policy,167,133,300,0.001667,0.000133,0.0,0.0,0.0018000000000000002,True,False,0.9380410047015175,True,0.6,0,0,3747.359041000891,claude-haiku-4-5-20251001
T152,T152-B-42-f8c70d,sql-gen,sql-gen,42,haiku,warm-isolated,B,3,Policy,322,277,300,0.001822,0.000277,0.0,0.0,0.002099,True,False,1.3586659988504834,False,0.6,0,0,2356.963666003139,claude-haiku-4-5-20251001
T152,T152-B-42-f8c70d,policy-check,policy-check,42,haiku,warm-isolated,B,4,Policy,447,354,300,0.001947,0.000354,0.0,0.0,0.002301,True,False,1.2813339999411255,True,0.8,0,0,3540.0725840008818,claude-haiku-4-5-20251001
T153,T153-B-42-39560a,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,67,0,137,0.0007520000000000001,0.0,0.0,0.0,0.0007520000000000001,False,True,0.037665995478164405,True,1.0,0,0,1962.2140409919666,claude-haiku-4-5-20251001
T153,T153-B-42-39560a,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,219,138,47,0.000454,0.000138,0.0,0.0,0.000592,True,False,1.5971669999998994,False,0.3333333333333333,0,0,992.5710000024992,claude-haiku-4-5-20251001
T154,T154-B-42-1fd905,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,63,0,127,0.000698,0.0,0.0,0.0,0.000698,False,True,0.0472089959657751,True,1.0,0,0,1595.5511259962805,claude-haiku-4-5-20251001
T154,T154-B-42-1fd905,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,219,125,153,0.000984,0.000125,0.0,0.0,0.0011090000000000002,True,False,1.3092500012135133,False,0.3333333333333333,0,0,1093.673041999864,claude-haiku-4-5-20251001
T155,T155-B-42-16ebeb,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,62,0,140,0.0007620000000000001,0.0,0.0,0.0,0.0007620000000000001,False,True,0.08000000525498763,True,1.0,0,0,1932.6352499992936,claude-haiku-4-5-20251001
T155,T155-B-42-16ebeb,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,CrossDomain,164,137,300,0.0016640000000000001,0.000137,0.0,0.0,0.001801,True,False,0.8438340009888634,True,0.6666666666666666,0,0,3253.2219999993686,claude-haiku-4-5-20251001
T156,T156-B-42-5229a6,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,66,0,92,0.000526,0.0,0.0,0.0,0.000526,False,True,0.041707993659656495,True,1.0,0,0,1432.145832994138,claude-haiku-4-5-20251001
T156,T156-B-42-5229a6,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,223,101,34,0.000393,0.000101,0.0,0.0,0.000494,True,False,1.926666998770088,True,0.6666666666666666,0,0,568.4200010000495,claude-haiku-4-5-20251001
T157,T157-B-42-0d1873,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,64,0,147,0.0007990000000000001,0.0,0.0,0.0,0.0007990000000000001,False,True,0.041459003114141524,True,1.0,0,0,1974.6295840013772,claude-haiku-4-5-20251001
T157,T157-B-42-0d1873,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,219,128,164,0.001039,0.000128,0.0,0.0,0.001167,True,False,1.428499999747146,False,1.0,0,0,1468.4510000006412,claude-haiku-4-5-20251001
T158,T158-B-42-e3f9df,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,68,0,114,0.0006380000000000001,0.0,0.0,0.0,0.0006380000000000001,False,True,0.03762499545700848,True,1.0,0,0,1833.6615829903167,claude-haiku-4-5-20251001
T158,T158-B-42-e3f9df,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,CrossDomain,168,123,300,0.001668,0.00012299999999999998,0.0,0.0,0.001791,True,False,2.0930409955326468,True,0.6666666666666666,0,0,4321.735915997124,claude-haiku-4-5-20251001
T159,T159-B-42-8a117a,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,66,0,146,0.000796,0.0,0.0,0.0,0.000796,False,True,0.03562499477993697,True,1.0,0,0,1949.9069579906063,claude-haiku-4-5-20251001
T159,T159-B-42-8a117a,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,215,134,170,0.001065,0.000134,0.0,0.0,0.001199,True,False,1.061458002368454,False,0.0,0,0,1199.2292909999378,claude-haiku-4-5-20251001
T160,T160-B-42-5cd005,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,68,0,184,0.000988,0.0,0.0,0.0,0.000988,False,True,0.04941700171912089,True,1.0,0,0,2478.607834003924,claude-haiku-4-5-20251001
T160,T160-B-42-5cd005,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,CrossDomain,172,139,300,0.001672,0.000139,0.0,0.0,0.0018110000000000001,True,False,0.9924170008162037,True,0.6666666666666666,0,0,3160.0407919977442,claude-haiku-4-5-20251001
T161,T161-B-42-d91d1b,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,67,0,157,0.0008520000000000001,0.0,0.0,0.0,0.0008520000000000001,False,True,0.09270800364902243,True,0.75,0,0,2068.042624006921,claude-haiku-4-5-20251001
T161,T161-B-42-d91d1b,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,217,132,245,0.0014420000000000001,0.00013199999999999998,0.0,0.0,0.001574,True,False,1.6594580010860227,True,0.5,0,0,2421.9059579991153,claude-haiku-4-5-20251001
T161,T161-B-42-d91d1b,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,CrossDomain,512,353,300,0.002012,0.00035299999999999996,0.0,0.0,0.002365,True,False,1.1102499993285164,False,0.5,0,0,2513.2428750002873,claude-haiku-4-5-20251001
T162,T162-B-42-98f59c,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,68,0,193,0.001033,0.0,0.0,0.0,0.001033,False,True,0.055582997447345406,True,0.75,0,0,3748.919083001965,claude-haiku-4-5-20251001
T162,T162-B-42-98f59c,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,CrossDomain,173,139,300,0.001673,0.000139,0.0,0.0,0.001812,True,False,0.981958000920713,False,0.5,0,0,3837.7707500039833,claude-haiku-4-5-20251001
T162,T162-B-42-98f59c,cross-recon,cross-recon,42,haiku,warm-isolated,B,3,CrossDomain,319,270,300,0.001819,0.00027,0.0,0.0,0.002089,True,False,1.739250001264736,True,1.0,0,0,3668.4763750017737,claude-haiku-4-5-20251001
T163,T163-B-42-9e7491,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,69,0,143,0.000784,0.0,0.0,0.0,0.000784,False,True,0.07845900108804926,True,1.0,0,0,2003.2467510027345,claude-haiku-4-5-20251001
T163,T163-B-42-9e7491,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,223,145,105,0.0007480000000000001,0.000145,0.0,0.0,0.0008930000000000001,True,False,2.1845830051461235,True,0.5,0,0,1068.2362920051673,claude-haiku-4-5-20251001
T163,T163-B-42-9e7491,cross-recon,cross-recon,42,haiku,warm-isolated,B,3,CrossDomain,330,256,300,0.00183,0.000256,0.0,0.0,0.002086,True,False,1.5787910015205853,True,1.0,0,0,3560.271540998656,claude-haiku-4-5-20251001
T164,T164-B-42-1aad24,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,67,0,191,0.0010220000000000001,0.0,0.0,0.0,0.0010220000000000001,False,True,0.04029099363833666,True,1.0,0,0,2730.7083739942755,claude-haiku-4-5-20251001
T164,T164-B-42-1aad24,billing-recon,billing-recon,42,haiku,warm-isolated,B,2,CrossDomain,373,135,300,0.001873,0.000135,0.0,0.0,0.0020080000000000002,True,False,1.0885000010603108,False,0.25,0,0,3531.762291000632,claude-haiku-4-5-20251001
T164,T164-B-42-1aad24,iam-audit,iam-audit,42,haiku,warm-isolated,B,3,CrossDomain,242,305,300,0.001742,0.000305,0.0,0.0,0.002047,True,False,0.8674169948790222,True,1.0,0,0,4278.879749996122,claude-haiku-4-5-20251001
T165,T165-B-42-f1c781,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,67,0,189,0.001012,0.0,0.0,0.0,0.001012,False,True,0.03599999763537198,True,1.0,0,0,2350.7559999925434,claude-haiku-4-5-20251001
T165,T165-B-42-f1c781,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,229,139,175,0.001104,0.000139,0.0,0.0,0.001243,True,False,0.7305839972104877,True,1.0,0,0,1542.5522090008599,claude-haiku-4-5-20251001
T165,T165-B-42-f1c781,cross-recon,cross-recon,42,haiku,warm-isolated,B,3,CrossDomain,363,320,300,0.001863,0.00031999999999999997,0.0,0.0,0.002183,True,False,1.4171670045470819,True,1.0,0,0,4357.222167003783,claude-haiku-4-5-20251001
T166,T166-B-42-459cbe,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,67,0,186,0.000997,0.0,0.0,0.0,0.000997,False,True,0.035458004276733845,True,1.0,0,0,2396.0432920066523,claude-haiku-4-5-20251001
T166,T166-B-42-459cbe,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,214,139,87,0.0006490000000000001,0.000139,0.0,0.0,0.0007880000000000001,True,False,0.69358399923658,False,0.0,0,0,867.8502920010942,claude-haiku-4-5-20251001
T166,T166-B-42-459cbe,cross-recon,cross-recon,42,haiku,warm-isolated,B,3,CrossDomain,305,232,300,0.001805,0.000232,0.0,0.0,0.0020369999999999997,True,False,1.6606659992248751,True,0.75,0,0,3599.908916003187,claude-haiku-4-5-20251001
T167,T167-B-42-788547,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,65,0,177,0.00095,0.0,0.0,0.0,0.00095,False,True,0.03737500082934275,True,1.0,0,0,2407.4790830054553,claude-haiku-4-5-20251001
T167,T167-B-42-788547,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,214,140,213,0.0012790000000000002,0.00014,0.0,0.0,0.0014190000000000001,True,False,0.767332996474579,True,1.0,0,0,1539.1908749952563,claude-haiku-4-5-20251001
T167,T167-B-42-788547,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,CrossDomain,478,318,300,0.001978,0.000318,0.0,0.0,0.0022960000000000003,True,False,1.156291000370402,False,0.25,0,0,3433.1154160026927,claude-haiku-4-5-20251001
T168,T168-B-42-349dc6,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,69,0,272,0.0014290000000000001,0.0,0.0,0.0,0.0014290000000000001,False,True,0.07462500070687383,True,0.75,0,0,4114.955584002018,claude-haiku-4-5-20251001
T168,T168-B-42-349dc6,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,229,145,214,0.001299,0.000145,0.0,0.0,0.001444,True,False,1.5669999993406236,False,0.25,0,0,5472.641041997122,claude-haiku-4-5-20251001
T168,T168-B-42-349dc6,cross-recon,cross-recon,42,haiku,warm-isolated,B,3,CrossDomain,364,331,300,0.001864,0.00033099999999999997,0.0,0.0,0.002195,True,False,1.4745000007678755,True,0.75,0,0,3317.417000005662,claude-haiku-4-5-20251001
T169,T169-B-42-206fd7,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,74,0,232,0.001234,0.0,0.0,0.0,0.001234,False,True,0.05474999488797039,True,1.0,0,0,2721.1240839969832,claude-haiku-4-5-20251001
T169,T169-B-42-206fd7,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,221,125,300,0.001721,0.000125,0.0,0.0,0.001846,True,False,1.7530420009279624,False,0.16666666666666666,0,0,2124.9307920006686,claude-haiku-4-5-20251001
T169,T169-B-42-206fd7,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,CrossDomain,507,342,300,0.002007,0.00034199999999999996,0.0,0.0,0.002349,True,False,1.266374994884245,False,0.5,0,0,3612.8166669950588,claude-haiku-4-5-20251001
T169,T169-B-42-206fd7,iam-audit,iam-audit,42,haiku,warm-isolated,B,4,CrossDomain,301,400,300,0.001801,0.00039999999999999996,0.0,0.0,0.002201,True,False,1.138167004683055,False,0.5,0,0,3541.591376008,claude-haiku-4-5-20251001
T169,T169-B-42-206fd7,policy-check,policy-check,42,haiku,warm-isolated,B,5,CrossDomain,419,331,300,0.0019190000000000001,0.00033099999999999997,0.0,0.0,0.0022500000000000003,True,False,1.8753749973257072,False,0.16666666666666666,0,0,3201.809582998976,claude-haiku-4-5-20251001
T169,T169-B-42-206fd7,cross-recon,cross-recon,42,haiku,warm-isolated,B,6,CrossDomain,350,315,300,0.00185,0.00031499999999999996,0.0,0.0,0.0021650000000000003,True,False,1.6787499989732169,True,0.8333333333333334,0,0,3712.2407499991823,claude-haiku-4-5-20251001
